Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Pakistan,PAK,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.564309352,2.77905759,2.796198382,2.209099492,1.888726591,1.93207085,1.854492296,1.792066901,1.832611438,1.869019872,1.91832936,1.939239133,1.794966312,1.479558305,1.219015941,1.088729469,0.973505626,0.878393316,1.001409881,1.18411605,1.226733038,1.323269252,1.395447272,1.427006996,
Panama,PAN,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.1139017,0.015071012,1.161975495,1.145011669,1.122171694,1.115529444,1.101473471,1.066237132,1.040228196,1.017652429,0.991815099,0.964105936,0.923765163,0.895022322,0.84870387,0.799972329,0.770103523,0.735749929,0.686548103,0.615420519,0.51251264,0.33341475,0.166107428,0.129526885,
Peru,PER,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.162122168,0.007362315,-0.174182548,-0.349501772,-0.486437641,-0.571083022,-0.645859164,-0.735015555,-0.796609275,-0.317405196,-0.08961027,-0.042316876,0.048845663,0.115112278,0.166727699,0.240818674,0.362905114,0.554192266,0.697843536,1.032960859,1.036881335,0.543217227,0.285902819,0.013959907,
Philippines,PHL,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.489628579,2.374720117,2.27454339,2.220108806,2.175493117,2.144062948,2.092445421,2.040463634,2.026548133,2.026387146,1.99392638,1.873008512,1.433500773,1.3941509,1.334509089,1.265001016,1.314887078,1.417616863,1.373537985,1.27735829,1.198338417,1.135371397,0.968379335,0.901683662,
Palau,PLW,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.589350581,2.597098876,1.34116262,0.939919642,0.964263498,-2.479188952,-3.01305396,-3.739752039,-3.979427627,-4.105018017,-4.198668326,-4.297003921,-4.422787362,-4.463494071,-3.62289383,-2.930883349,-2.916397892,-2.739182605,-2.680407051,-2.642598035,-2.428126067,-2.371424025,-2.339114789,-2.425831506,
Papua New Guinea,PNG,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.691955337,3.649338948,3.419904747,3.370300673,3.331958422,3.287396662,3.236323633,3.191995055,3.144374954,3.106824945,3.068519097,3.024212206,2.92483145,2.798681795,2.69748473,2.604199246,2.515618221,2.42488849,2.334290537,2.248185909,2.166865578,2.03806283,1.900381661,1.77732307,
Poland,POL,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.125642227,-1.159198924,-0.145200577,-0.114336934,0.222560481,0.233309942,0.247021545,0.224163764,0.234989365,0.304669702,0.35538557,0.001189701,0.339748604,0.320511316,0.256828991,0.24386741,0.248543034,0.208445053,0.195629438,0.117541012,0.028134459,-0.190081202,-0.48184586,-2.629948916,
Puerto Rico,PRI,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.873144588,-1.296903701,1.171756776,1.094675018,1.001857002,0.985646652,0.81127477,0.523069387,0.368932457,0.358359495,0.40736287,0.454023856,-0.317731085,-0.458103242,-0.510448574,-1.080454388,-1.334902146,-1.590340565,-2.183709601,-3.908435732,0.041926678,2.635997225,-0.748128412,-1.542885683,
"Korea, Dem. People's Rep.",PRK,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.588406391,0.506127669,0.42575888,0.338775207,0.411248627,0.504737045,0.439026642,0.360931319,0.302347799,0.265984935,0.069919488,-0.032341527,-0.061727336,-0.041275075,-0.002302656,0.034339897,0.062326046,0.017400173,-0.040877825,-0.102052748,-0.162246271,-0.220420948,-0.293264457,-0.361422143,
Portugal,PRT,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.844689245,-0.72547046,-0.71930885,-0.845565726,-1.035226994,-1.189363605,-1.251879639,-1.278079327,-1.276390489,-1.345594801,-1.404520503,-1.471671819,-1.680365881,-1.952089343,-2.101208524,-2.10253828,-1.985892906,-1.895608178,-1.832432965,-1.754155097,-1.578623404,-1.502540465,-0.985967422,-1.156867242,
Paraguay,PRY,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.6616063,0.508772309,0.265773262,-0.021964632,0.382123178,0.406012305,0.340565363,0.274920415,0.218775913,0.194546798,0.22376797,0.359228755,0.501320989,0.546835112,0.654446253,0.70815378,0.721280094,0.719349518,0.701364717,0.63480697,0.568314849,0.548085092,0.446506103,0.278944751,
West Bank and Gaza,PSE,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.76898139,1.76643696,1.767325376,1.761030863,1.762055149,1.755667425,1.756570954,1.754044051,1.74745077,1.944577876,1.831629888,1.726577671,1.623715331,1.534336528,1.434868654,1.344599776,1.260515063,1.184992667,0.891213641,1.406704679,1.347066763,1.295275268,1.229699623,1.165269423,
French Polynesia,PYF,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.788923138,1.830044668,1.811402832,1.769551551,0.7390978,0.137974744,0.092743882,0.024255234,-0.213301043,-0.560562028,-0.808053335,-0.906055514,-0.933160492,-1.007115916,0.18181412,0.507507771,0.52730819,0.46580194,0.517682689,0.596046676,0.541740245,0.527498319,0.457121803,0.46194653,
Qatar,QAT,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.012557818,-0.247291448,-0.466907278,-0.532658203,-0.62930729,-3.49846884,-2.405230169,6.74048843,8.195086636,4.637474894,-0.309280518,-4.230813903,-1.819053439,-1.562375696,-0.403535514,1.353461493,1.606619181,0.344854954,-2.215105204,-4.373934614,-4.867526186,-7.646281037,-8.434152728,-5.441935361,
Romania,ROU,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.170184631,0.198788581,-1.072525494,-1.678060856,-1.001190583,-0.848383223,-0.896893382,-0.872559094,-1.758156166,-1.948120267,-1.115607394,-0.877285073,-0.77599823,-0.475594122,-0.290958604,-0.294291804,-0.441853228,-0.601857328,-0.656124098,-0.722179308,-0.713940588,-0.790621098,-1.041183179,-0.744205732,
Russian Federation,RUS,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.290513536,-0.405602887,-0.40908207,-0.441268451,-0.573885927,-0.57182693,-0.550883031,-0.497164192,-0.341090824,-0.214245733,-0.136684822,-0.125974211,-0.093184879,-0.056554791,-0.062142725,-0.115774337,-0.192056607,-0.2700287,-0.389793421,-0.56304538,-0.653728721,-0.890261872,-0.675744565,-0.695096636,
Rwanda,RWA,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.242771736,0.237589346,0.328195197,0.655315067,2.157694267,2.574384016,2.626881557,2.658794316,2.688894553,2.676778424,2.634549729,2.602297291,2.560687496,2.453821224,2.374475434,2.353453312,2.341381693,2.380327685,2.395578823,2.331222777,2.267512803,2.252681807,2.206909009,2.125815819,
Saudi Arabia,SAU,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.45301383,1.382563772,1.325740814,1.258540691,1.150516441,1.02594069,1.886461788,2.768833564,2.735700774,2.651389718,2.547942756,2.002557143,1.257338788,0.960345771,0.855211314,0.739217205,0.625129509,0.691852481,0.957814759,1.019401811,0.907224023,-0.930293287,-1.546309604,-0.169712297,
Sudan,SDN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.311560201,2.48115757,2.357362188,2.207236891,2.14045409,2.175199489,2.350662354,2.568182038,2.711048203,2.684801634,2.605890867,2.231314155,1.8179643,1.919309553,2.093914269,2.500404617,2.797882941,2.766565571,2.875934613,2.776181711,2.442744991,2.268373772,2.174542801,2.065416304,
Senegal,SEN,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.077634789,2.114164925,2.13851037,2.174503884,1.968808223,1.807610883,1.843702845,1.896420767,1.920132526,1.91800538,1.95198917,1.977101528,1.981219835,1.980634897,1.958033964,1.957720153,1.940832506,1.910558014,1.88779562,1.862349802,1.820825985,1.78439382,1.719719961,1.622149085,
Singapore,SGP,Rural population growth (annual %),SP.RUR.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.430032789,2.156031639,1.931847016,1.85241688,1.807754514,1.76795493,1.734213689,1.722007482,1.708699535,1.68286884,1.707806288,1.779398069,1.859217527,1.92138142,1.951841274,1.953702411,1.93055984,1.891105993,1.841019921,1.791824873,1.753636963,1.762601444,1.771891757,1.682614394,
Sierra Leone,SLE,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.193293766,2.02954041,5.410333748,5.285403357,3.638020473,2.968269999,2.164107184,1.589760057,1.585095828,1.89746733,2.106386546,2.150274191,2.049686667,1.979185969,1.908549769,1.830590789,1.739984136,1.742926237,1.724494825,1.644210175,1.589743995,1.532826669,1.452010187,1.360231933,
El Salvador,SLV,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.672072827,-0.758850222,-0.856810262,-0.979763176,-1.118658563,-1.248096371,-1.364915698,-1.471415422,-1.404016056,-2.062603726,-2.106693368,-2.14658728,-2.178774627,-2.203757268,-2.226963886,-2.271325246,-2.343287556,-2.367568451,-2.400927197,-2.484022672,-2.556532206,-2.395355262,-2.230731428,-2.188145494,
San Marino,SMR,Rural population growth (annual %),SP.RUR.TOTL.ZG,-3.247038503,-3.242318671,-2.999071368,-0.528325268,1.402711486,-1.343870648,-3.776295267,-3.734099041,-3.944902076,-4.175690811,-4.142396384,-3.501451785,-2.632720691,-3.332350179,-4.926308922,-5.007410065,-4.81376356,-4.673747785,-4.702139444,-5.145167678,-5.090432986,-5.598263475,-5.805741463,-5.109668266,
Somalia,SOM,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.44052719,3.38924303,3.370907395,3.12007707,2.455397487,2.418629447,2.183060765,1.743266695,7.238852325,0.416434597,-0.125606984,-0.209289763,-1.255128955,0.862550829,2.298286605,2.516433297,2.36681788,2.759776558,2.891094894,2.564581804,2.568075128,2.334201281,2.04474063,1.949928802,
Serbia,SRB,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.830790956,-0.792670944,-0.645195526,-0.567663984,-0.688371798,-0.715579136,-0.780663986,-0.875726492,-0.892539428,-0.912969425,-0.8906312,-0.891839196,-1.283965621,-0.800624443,-0.740015894,-0.725829021,-0.749521076,-0.781339552,-0.831320357,-0.88739783,-0.919962817,-1.092272569,-1.41546743,-3.030493925,
South Sudan,SSD,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.458154739,4.265499276,4.324000555,4.30548185,4.322530265,4.380792022,4.45618141,4.515929222,4.561762923,4.547519948,4.314038523,4.930209905,5.089191295,4.153473041,3.46706147,0.702131657,-0.447568299,-1.447979246,-4.069907807,-2.831629917,0.14828131,1.131034314,0.934855402,1.103926177,
Sao Tome and Principe,STP,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.562164922,-0.699709573,-0.312727038,-0.195013713,-0.180350831,-0.301309416,-0.385490919,-0.46912448,-0.544752585,-0.641628063,-0.768289204,-0.943278196,-1.10261647,-1.219070608,-1.245478712,-1.300650678,-1.351125778,-1.396675437,-1.426747166,-1.447398234,-1.438646819,-1.037878226,-0.821944513,-0.877721407,
Suriname,SUR,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.648684873,1.582133879,1.51950739,1.46174487,1.404964691,1.120294037,1.264987935,1.318639494,1.33205728,1.331309473,1.326500225,1.324370327,1.306522727,1.275887565,1.240962417,1.162619145,1.108823171,1.080458576,1.041849269,0.986453106,0.999912044,0.961306085,0.763025735,0.560549302,
Slovak Republic,SVK,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.241728334,0.004070499,-0.023195584,0.305225052,0.274616643,0.318931464,0.347911374,0.343825072,0.367269967,0.420482206,0.469063217,0.701930503,0.711994686,0.476877923,0.413205465,0.401876983,0.336033934,0.308762975,0.274148196,0.192572422,0.128823103,0.018780273,-0.342203175,-0.477776951,
Slovenia,SVN,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.016683649,0.243285246,0.104696131,-0.032642003,-0.398580605,-0.399044384,-0.289914233,-0.14625416,0.091782197,-0.313687404,0.434043164,-0.038040277,-0.268652224,-0.268650249,-0.343098039,-0.384995869,-0.40829025,-0.445239377,-0.48659225,-0.22525157,0.076341466,0.012399985,-0.422038793,-0.544349847,
Sweden,SWE,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.096888573,-0.01453433,-0.013689602,-0.064521597,-0.025707286,0.0002119,0.011653822,-0.147856985,-0.278425346,-0.251467767,-0.175998434,-0.172740981,-0.870656589,-1.481570888,-1.374676265,-1.243894366,-1.19260482,-0.992235061,-0.913960681,-1.080524095,-1.214770736,-1.490055576,-1.5941051,-1.502611595,
Eswatini,SWZ,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.477124159,1.353254658,1.221426751,1.06754899,0.923510114,0.823001096,0.737095959,0.70817882,0.684082969,0.262583033,0.180391053,0.177955206,0.210179855,0.354918939,0.422086653,0.477538565,0.517589953,0.546948208,0.555913975,0.553858456,0.549233189,0.689419439,0.717530297,0.511263374,
Sint Maarten (Dutch part),SXM,Rural population growth (annual %),SP.RUR.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.609829573,0.498580083,-0.343754231,2.591150336,-1.635060755,-0.913679172,-0.119793371,1.46013328,-0.150233383,1.535970716,-0.350118279,2.008578985,-3.453559662,0.111137192,0.936044276,0.59975312,1.268056361,0.366542102,0.246002584,-0.033401728,-0.10504955,-0.148211922,-0.203551443,,
Syrian Arab Republic,SYR,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.794864908,1.759018402,1.777953225,1.798743535,1.794234832,1.861517101,1.938282,3.673759859,5.536535811,2.85326492,0.825761769,1.496950303,4.016125596,1.679501088,-2.848791584,-4.707630947,-5.802638469,-2.666705552,-1.319202147,0.393514319,2.431429721,1.842021396,1.153244738,2.205937955,
Turks and Caicos Islands,TCA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.085860686,-1.201318721,-1.041314512,0.556716817,1.001216719,0.650575827,0.374723654,0.135915753,-0.067934785,-0.23813585,-0.409556886,-0.651915158,-1.003295045,-0.627836035,0.104913456,-0.350140414,0.035069262,0.350017858,0.0,0.034934498,-0.069881205,-1.054120794,-1.745991263,-2.21706337,
Chad,TCD,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.435086932,3.372399911,3.287954377,3.407279755,3.928453703,4.393855677,3.949549652,3.498578768,3.343679044,3.40364772,3.476283424,3.34314055,3.40597057,3.374668021,3.420779357,3.410376031,2.999715962,2.939355312,3.090245073,3.11722432,3.00824268,2.845909792,2.822040493,2.744351934,
Togo,TGO,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.255361894,2.173239911,2.034990897,1.928862616,1.915009343,1.924868292,1.887516288,2.089327901,2.179102468,2.111773395,2.045878073,1.913798104,1.852921597,1.769913662,1.718212389,1.677334924,1.638517327,1.600780895,1.564608349,1.516973602,1.470655039,1.430808329,1.387019242,1.331978155,
Thailand,THA,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.871460159,0.388373337,-0.787409589,-0.878204787,-0.978733264,-1.084250401,-1.186802469,-1.282940036,-1.342348549,-1.42739937,-1.520667125,-1.640299447,-0.865216361,-0.715625579,-0.772834693,-0.85566884,-0.950077568,-1.008234499,-1.05793898,-1.162067115,-1.242922224,-1.272846107,-1.345319638,-1.395403859,
Tajikistan,TJK,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.243192557,1.691979451,2.139194279,2.05047115,1.976077097,1.909258376,1.860959481,1.831548611,1.836094931,1.874767166,1.943761502,2.027546972,2.115214953,2.147210009,2.180017887,2.215183185,2.228126009,2.184684215,2.089376684,2.036210258,2.021966324,1.91303973,1.840494206,1.722487786,
Turkmenistan,TKM,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.145917891,1.087301774,1.018345094,0.950010862,0.848859878,0.847449254,0.907457216,0.902667647,0.900856832,0.936226673,0.98845089,1.04815761,1.09646291,1.12292921,1.118051741,1.080622496,1.013377237,0.924910003,0.82036881,0.702070051,0.583122527,0.5023449,0.431721112,0.331408211,
Timor-Leste,TLS,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.847793738,0.877351577,1.181875342,1.367266,1.374120969,1.565026992,1.989120777,2.120491942,2.006747261,1.836069844,1.662182714,1.657127529,1.743612591,1.708573073,1.58562908,1.485637946,1.250525211,1.030988235,0.996035823,0.959960389,0.929798498,0.974224061,1.050866835,0.972788556,
Tonga,TON,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.589957145,0.571306796,0.551695935,0.537399433,0.544490886,0.560121188,0.531134291,0.48788078,0.364660218,0.204995618,0.12790919,0.152059831,0.142118809,-0.091078559,-0.316382795,-0.362635546,-0.404476755,-0.32229918,-0.208447757,-0.201459724,-0.158486488,0.298191893,0.716469482,0.762513623,
Trinidad and Tobago,TTO,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.071531127,0.083107546,0.899700098,0.974746111,0.981550751,0.981839718,0.997274666,0.987909031,0.99208019,0.985011386,1.014066543,1.057572687,1.097315911,1.083443751,1.02509106,0.938366807,0.855436453,0.772653761,0.725547958,1.79485883,1.001716025,-0.17681605,0.384880953,0.191396468,
Tunisia,TUN,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.089939853,0.011388823,-0.037405538,-0.077011536,-0.097372784,-0.075066934,0.107359689,0.083342438,0.089382341,0.106452074,0.132071726,0.180715563,0.407482932,0.427097148,0.271824972,0.27632806,0.235813031,0.188445513,0.131058307,0.053281956,-0.030335384,-0.097924077,-0.228249275,-0.331615162,
Turkiye,TUR,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.06134789,-0.00053526,-0.229562895,-0.447301885,-0.540138588,-0.519843318,-0.546679536,-0.618392894,-1.132982308,-0.685645456,-0.582895956,-0.462511738,-0.529765877,-0.745694756,-0.723038632,-0.658625719,-0.669256386,-0.656359478,-0.694642198,-0.633995512,-0.548955802,-0.99798131,-1.05048408,-0.967684992,
Tuvalu,TUV,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.703224413,-0.765847128,-0.946227008,-0.896517406,-0.924384594,-0.713863829,-0.779146884,-0.866155078,-0.914547579,-0.943596745,-0.869390696,-0.85604448,-0.842287565,-0.892104472,-1.743291754,-2.506176452,-2.524931249,-2.520073253,-2.489164902,-1.914513826,-1.404482862,-1.173107176,-0.95863499,-1.147240116,
Tanzania,TZA,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.185046712,2.371940809,2.250458289,2.137445139,1.921580642,1.909200789,1.948765597,1.960669346,1.939796717,1.839084603,1.594456945,1.653644803,1.896864004,1.928179234,2.022706669,2.10049662,2.307316221,2.424310631,2.301416522,2.103404355,1.922466327,1.897723519,1.87855991,1.815381603,
Uganda,UGA,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.77486601,2.658873249,2.556589391,2.605693243,2.603393221,2.425725557,2.362195038,2.353474935,2.357862781,2.334437041,2.308541731,2.290712038,2.266238569,2.234878956,2.203429696,2.275819135,2.380470213,2.60873172,2.754473447,2.645868132,2.622032841,2.545730033,2.410049098,2.181294792,
Ukraine,UKR,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.061206615,-1.125215181,-1.166645903,-1.254826572,-1.252484349,-1.281845561,-1.330200521,-1.233338617,-1.154133308,-1.101884552,-1.004207641,-0.696136196,-0.656180639,-0.544438087,-0.526044075,-0.778505883,-0.561390717,-0.632379672,-0.685045579,-0.811692035,-0.926580194,-1.017455748,-1.194435315,-14.79413882,
Uruguay,URY,Rural population growth (annual %),SP.RUR.TOTL.ZG,-2.989109265,-3.109027604,-3.246182163,-3.35022078,-3.43392395,-3.43958035,-3.427128055,-3.425896192,-3.377308755,-3.359436385,-3.338263845,-3.350456061,-3.341208293,-2.103402698,-1.699110027,-1.68764271,-1.66974905,-1.697500552,-1.749525104,-1.853195664,-1.951937598,-1.944621982,-2.06413677,-2.053424439,
United States,USA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.554086374,-0.380113564,0.140997827,0.081502312,0.010863083,0.069599392,0.073389815,0.10867028,0.09315709,0.085657262,0.014133215,-0.030001843,-0.171767178,-0.188989155,-0.26505129,-0.25541516,-0.284256234,-0.322855438,-0.45384168,-0.583254557,-0.695262033,-0.211224879,-1.056163736,-0.862059879,
Uzbekistan,UZB,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.198716551,0.493045044,0.371008353,0.317010347,0.24664736,0.228253388,0.229189072,0.27528619,0.46953143,0.642188134,0.716862654,1.840814313,2.28767187,1.676600054,1.765987018,1.890566698,1.947505879,1.941692937,1.88593519,1.882481193,1.967296135,1.956420099,1.953519852,1.998940162,
St. Vincent and the Grenadines,VCT,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.802822886,-0.820540347,-0.812783616,-0.842257152,-0.987569339,-1.138821193,-1.210897668,-1.271807145,-1.270905182,-1.201513285,-1.186028086,-1.250439335,-1.331644874,-1.362506104,-1.385061125,-1.317452972,-1.225818117,-1.32638678,-1.240020185,-1.118389811,-1.213468836,-1.163238995,-1.187224818,-1.280713806,
"Venezuela, RB",VEN,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.399539992,-0.454927889,-0.5314761,1.581144536,1.550473757,1.495757952,1.455101421,1.395591747,1.332228887,1.26537485,1.183375389,1.139410922,1.108570911,1.15188556,1.155403788,1.090791061,1.023790313,0.598281379,-0.733003159,-2.655330385,-3.176732668,-2.007171579,-1.418423286,-0.094536908,
British Virgin Islands,VGB,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.161435651,2.141335488,2.23855274,2.524053493,2.707971504,2.767747619,2.858206118,2.909887018,2.95489083,3.027897923,2.905609812,1.270614672,0.844715759,0.992708882,0.174165501,0.424465233,0.665219288,0.559442019,0.354385892,0.176723096,0.151228762,0.201283248,-0.106881278,-0.220410052,
Virgin Islands (U.S.),VIR,Rural population growth (annual %),SP.RUR.TOTL.ZG,-5.171974373,-4.668929198,-3.216928293,-3.164944766,-3.145420596,-3.191169786,-3.165319754,-3.238730392,-3.20736106,-3.121312658,-3.172287153,-3.225002364,-3.209017006,-3.151558947,-3.160200149,-3.088901441,-3.047517861,-3.019785646,-2.986543361,-2.969237063,-2.947581813,-2.967576815,-2.915110038,-2.879811835,
Viet Nam,VNM,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.698449897,0.383048295,0.281155751,0.26008808,0.245253962,0.21725833,0.185381475,0.130946099,0.102871908,0.103648094,0.130794974,0.130510681,0.110106198,0.092185785,0.079456343,0.045981861,-0.00075218,-0.055476979,-0.110529312,-0.162865748,-0.208088327,-0.223583835,-0.298613841,-0.424480531,
Vanuatu,VUT,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.952361224,2.07595744,2.191229097,2.189422487,2.138775651,2.089109476,2.046357308,2.020545586,2.017260913,2.034742561,2.025578763,2.143515487,2.220986051,2.234132424,2.255939929,2.263871303,2.250397218,2.288542813,2.31379255,2.254712974,2.201472061,2.187657334,2.174549899,2.151373895,
Samoa,WSM,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.892031321,0.865339904,0.706564663,0.754476154,0.743375817,0.644512855,0.597326974,0.698750194,0.870933219,0.969751715,1.002665179,1.049930982,1.135025031,1.188873342,1.209033999,1.197656034,1.185299275,1.251017176,1.291092165,1.248391183,1.273895194,1.62060881,1.94770361,1.793206951,
"Yemen, Rep.",YEM,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.153608513,2.102736892,2.018013926,1.942041569,1.913467527,1.909187681,2.027703241,2.200595665,2.228863121,2.1757869,2.126646424,2.08003828,2.048465516,2.010916516,1.958742148,1.894800445,1.779007977,1.671051348,1.596893517,1.503173934,1.425289341,1.292965415,1.104967721,1.09444825,
South Africa,ZAF,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.014107942,-0.144439458,-0.227003456,-0.340888761,-0.385938957,-0.389809715,-0.3879168,-0.382412541,-0.345417988,-0.242375165,-0.192285722,-0.202612039,-0.143944362,-0.092829996,-0.067074734,0.132496894,0.617599118,-0.497283742,-1.092205751,-0.264284566,-0.20519776,-0.290760519,-0.522735593,-0.688320301,
Zambia,ZMB,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.329991852,3.468471698,2.688828343,2.326153649,2.34867148,2.428265335,2.55314978,2.686112733,2.753593906,2.779151648,2.756588243,2.68592237,2.555861461,2.461716004,2.410882738,2.369009149,2.292223962,2.229159773,2.174548448,2.10155648,2.02724262,1.932903338,1.818821162,1.714441806,
Zimbabwe,ZWE,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.834783914,0.385433467,0.018762129,-0.015841077,0.919866735,0.983807408,0.803503512,1.14008411,1.245699594,1.074027025,1.299816215,1.526465079,1.70890922,2.09215238,2.430909686,2.413867801,2.312449854,2.21334604,2.130727384,2.061844399,1.987780433,1.983890973,1.955651308,1.888043327,
