Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
French Polynesia,PYF,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.74863388,12.3883607,12.3883607,12.96456353,12.96456353,12.96456353,12.96456353,12.96456353,12.96456353,12.96456353,12.82051282,12.82051282,13.10861423,13.10861423,13.10861423,13.10861423,13.10861423,13.10861423,13.39671564,13.68481706,13.68481706,13.97291847,13.97291847,,
Qatar,QAT,Agricultural land (% of land area),AG.LND.AGRI.ZS,5.684754522,5.684754522,5.710594315,5.658914729,5.701981051,5.615848407,5.56416882,5.624461671,5.684754522,5.745047373,5.805340224,5.865633075,5.925925926,5.986218777,6.046511628,6.179286336,6.179286336,6.179286336,6.266318538,6.440382942,6.440382942,6.440382942,6.440382942,,
Romania,ROU,Agricultural land (% of land area),AG.LND.AGRI.ZS,64.3771777,64.67720169,64.4203561,64.4625223,64.36181779,61.43478261,61.65753544,61.04443865,59.28922528,59.30404524,59.20629401,61.53444903,60.74640483,59.70350404,60.44863713,60.10952712,60.23122392,58.76651599,58.14499305,58.30146036,60.09214186,56.71505563,56.84544506,,
Russian Federation,RUS,Agricultural land (% of land area),AG.LND.AGRI.ZS,13.22817022,13.25666887,13.23902166,13.22579779,13.20293413,13.18460213,13.16615989,13.15737092,13.15584446,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,13.15843626,,
Rwanda,RWA,Agricultural land (% of land area),AG.LND.AGRI.ZS,69.59870288,74.01702473,76.89501419,76.53019862,76.4491285,76.32752331,76.24645318,76.36805837,76.12484799,76.20591812,77.25982975,77.90839076,78.75962708,79.40818808,80.2594244,81.31333604,81.3538711,81.27280097,81.27280097,79.00283745,77.17875963,79.39197406,81.25091204,,
Saudi Arabia,SAU,Agricultural land (% of land area),AG.LND.AGRI.ZS,80.84188883,80.84188883,80.84467993,80.8456103,80.84793621,80.8065349,80.81025636,80.79025348,80.79071866,80.74280478,80.67907466,80.66558434,80.65721104,80.63720816,80.61394899,80.74433988,80.77304169,80.76838986,80.7540157,80.75373659,80.7634752,80.77321381,80.77304169,,
Sudan,SDN,Agricultural land (% of land area),AG.LND.AGRI.ZS,55.28282828,55.3766835,55.59469697,55.81397306,56.62037037,56.60648148,56.91077441,57.26136364,57.49789562,57.53282828,57.77180135,57.76355219,57.76355219,59.6712848,59.66453961,59.66004283,59.82327623,59.98650964,60.14974304,60.31297645,60.31297645,60.31308351,60.31308351,,
Senegal,SEN,Agricultural land (% of land area),AG.LND.AGRI.ZS,47.32768919,46.88619955,45.70196852,45.44746273,44.83457124,45.120241,45.58250662,44.09702384,44.16454579,48.1743105,48.18989248,48.18989248,46.56417182,46.56417182,46.5797538,46.60052979,48.44959227,48.24183244,48.42362229,48.60541214,48.79758999,48.97937984,49.40009349,,
Singapore,SGP,Agricultural land (% of land area),AG.LND.AGRI.ZS,1.791044776,1.791044776,1.791044776,1.777777778,1.164483261,1.161103048,1.103047896,1.080691643,1.151079137,1.0,1.0,1.054131054,1.036931818,1.033994334,0.947666195,0.930888575,0.930888575,0.930888575,0.926966292,0.924369748,0.921787709,0.919220056,0.919220056,,
Solomon Islands,SLB,Agricultural land (% of land area),AG.LND.AGRI.ZS,2.715255448,2.715255448,2.750982494,2.822436584,2.965344766,3.001071811,3.251161129,3.39406931,3.429796356,3.536977492,3.644158628,3.8585209,3.965702036,4.037156127,4.037156127,4.090746695,4.144337263,4.180064309,4.287245445,4.287245445,4.287245445,4.287245445,4.287245445,,
Sierra Leone,SLE,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.84732613,38.93045165,41.58381823,44.75034636,49.41354946,52.26835689,52.8126905,55.83097811,50.20393461,51.43017456,52.659601,54.45247991,55.66126351,53.15392075,54.70559712,54.71044611,54.71044611,54.71044611,54.71044611,54.71044611,54.71044611,54.71044611,54.71044611,,
El Salvador,SLV,Agricultural land (% of land area),AG.LND.AGRI.ZS,62.53378378,62.09942085,61.66505792,60.98938224,60.55501931,61.80984556,58.81274131,58.73069498,59.90830116,59.72490347,59.54150579,59.35810811,59.16988417,58.98648649,58.8030888,58.6003861,59.02509653,58.59555985,58.16602317,57.70752896,57.70752896,57.70752896,57.70752896,,
San Marino,SMR,Agricultural land (% of land area),AG.LND.AGRI.ZS,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,38.33333333,38.33333333,38.33333333,38.33333333,38.33333333,38.33333333,38.33333333,,
Somalia,SOM,Agricultural land (% of land area),AG.LND.AGRI.ZS,70.24420569,70.24420569,70.25058182,70.28086843,70.31115504,70.38766857,70.33825358,70.25855198,70.17885038,70.33825358,70.33825358,70.33825358,70.17885038,70.17885038,70.33825358,70.33825358,70.33825358,70.33825358,70.33825358,70.33825358,70.33984761,70.34144164,70.34303567,,
Serbia,SRB,Agricultural land (% of land area),AG.LND.AGRI.ZS,,,,,,,,40.44134461,40.85181797,41.20283558,40.22410245,40.26526412,40.34072719,39.59067002,39.91767665,40.09147039,39.80105191,39.51520695,39.09215641,39.60667734,39.56094214,41.40801522,41.44369128,,
South Sudan,SSD,Agricultural land (% of land area),AG.LND.AGRI.ZS,,,,,,,,,,,,,,45.09662858,45.04078775,44.98494691,44.92910607,44.87326524,44.8174244,44.70574272,44.70574272,44.70542623,44.70859114,,
Sao Tome and Principe,STP,Agricultural land (% of land area),AG.LND.AGRI.ZS,36.45833333,37.5,37.5,37.5,37.5,36.45833333,35.41666667,35.41666667,35.41666667,35.41666667,35.41666667,34.375,35.41666667,36.45833333,36.45833333,38.54166667,38.54166667,41.66666667,42.70833333,43.75,43.75,43.75,43.75,,
Suriname,SUR,Agricultural land (% of land area),AG.LND.AGRI.ZS,0.564102564,0.564102564,0.551282051,0.474358974,0.516025641,0.496794872,0.466666667,0.466666667,0.448717949,0.453846154,0.515384615,0.501923077,0.512820513,0.469230769,0.533333333,0.565384615,0.557692308,0.557692308,0.538461538,0.538461538,0.538461538,0.512820513,0.5,,
Slovak Republic,SVK,Agricultural land (% of land area),AG.LND.AGRI.ZS,50.79002079,50.72765073,46.88149688,46.50727651,46.47682395,40.20790021,40.35343035,40.31185031,40.12474012,40.27027027,40.1330838,40.43791978,40.12851439,40.08068541,39.37364831,39.29700499,39.27873217,39.22628952,39.08069884,39.28868552,39.20549085,39.16389351,38.60232945,,
Slovenia,SVN,Agricultural land (% of land area),AG.LND.AGRI.ZS,24.82621648,25.71996028,25.32274081,25.07447865,25.32274081,24.42899702,25.27308838,24.37934459,24.72691162,30.703557,31.02979281,30.96663391,30.80561898,30.36826717,30.29841112,30.52830189,30.60627724,30.65633999,30.54111361,30.39272164,30.40662681,30.31773306,30.34107388,,
Sweden,SWE,Agricultural land (% of land area),AG.LND.AGRI.ZS,7.841121305,7.301277042,7.497182327,7.708308323,7.680812845,7.740959204,7.85879697,7.733348849,7.661664208,7.550945808,7.529833208,7.545790405,7.519767899,7.44219137,7.453435057,7.453410507,7.434988686,7.41674708,7.393300602,7.36634329,7.377611261,7.379478334,7.373020771,,
Eswatini,SWZ,Agricultural land (% of land area),AG.LND.AGRI.ZS,71.10465116,71.10465116,71.1627907,71.1627907,71.1627907,71.1627907,71.1627907,71.10465116,71.10465116,71.10465116,71.1627907,70.99088953,70.98837209,70.93023256,70.85735465,70.69767442,70.46511628,70.23255814,70.0,69.8255814,69.59302326,69.47674419,69.47674419,,
Sint Maarten (Dutch part),SXM,Agricultural land (% of land area),AG.LND.AGRI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Agricultural land (% of land area),AG.LND.AGRI.ZS,8.695652174,8.695652174,8.695652174,8.695652174,8.695652174,8.695652174,8.695652174,8.695652174,6.52173913,6.52173913,6.304347826,5.217391304,3.260869565,3.260869565,3.369565217,3.369565217,3.369565217,3.369565217,3.369565217,3.369565217,3.369565217,3.369565217,3.369565217,,
Syrian Arab Republic,SYR,Agricultural land (% of land area),AG.LND.AGRI.ZS,74.91021874,74.60550658,74.67080205,74.86668843,75.23830274,75.74767119,75.32821267,75.57044056,75.67523415,75.68067959,75.73513396,75.73925829,75.77737842,75.81005282,75.81005282,75.79916136,75.78826989,75.78351032,75.80477591,75.79201656,75.75741437,75.76853455,75.76853455,,
Turks and Caicos Islands,TCA,Agricultural land (% of land area),AG.LND.AGRI.ZS,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,
Chad,TCD,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.61975858,38.61975858,38.69917408,38.69917408,38.77858958,38.77858958,38.85800508,38.85800508,38.85879924,38.85879924,38.94139136,39.10022236,39.17963787,39.45759212,39.73634053,39.89517154,39.89596569,39.97617535,39.97617535,39.97617535,39.97617535,39.97617535,39.97617535,,
Togo,TGO,Agricultural land (% of land area),AG.LND.AGRI.ZS,61.9599191,62.51149108,62.87920574,63.24692039,63.61463504,63.9823497,64.717779,65.63706564,66.09670895,66.83213826,67.19985291,67.38371024,67.38371024,70.78507079,70.2334988,70.2334988,70.2334988,70.2334988,70.2334988,70.2334988,70.2334988,70.2334988,70.2334988,,
Thailand,THA,Agricultural land (% of land area),AG.LND.AGRI.ZS,42.67454834,42.85658361,43.03861888,43.22065415,43.40268942,43.5847247,43.76675997,43.94879524,44.12887314,44.31090841,44.49294369,44.67497896,44.68280843,44.69063791,44.69898687,44.71021159,44.71804107,44.71021159,44.71999843,44.717447,45.01947582,45.55168373,45.99816007,,
Tajikistan,TJK,Agricultural land (% of land area),AG.LND.AGRI.ZS,32.63789654,32.67362103,32.67362103,32.65933124,32.8379537,33.22377822,33.38096599,33.8310946,33.78822521,33.77393541,34.00543012,33.978994,33.95827379,33.93112318,34.15690197,34.67352615,34.90020895,35.12789106,35.35629368,35.38871677,35.43627062,35.42041934,35.42762447,,
Turkmenistan,TKM,Agricultural land (% of land area),AG.LND.AGRI.ZS,75.62828506,75.543166,75.543166,75.22396953,74.88349329,74.58557658,74.22382057,73.8407848,73.52158832,73.09599302,72.78743643,72.35120124,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,72.00646905,,
Timor-Leste,TLS,Agricultural land (% of land area),AG.LND.AGRI.ZS,22.66308003,22.66308003,22.63618023,22.60928043,22.44788164,22.42098184,22.39408204,22.36718225,22.34028245,22.64963013,22.75722932,22.73032952,22.77067922,22.80430397,22.83792872,22.87155346,22.90517821,22.93880296,22.97242771,23.00605245,22.95897781,22.95897781,22.95897781,,
Tonga,TON,Agricultural land (% of land area),AG.LND.AGRI.ZS,43.05555556,41.66666667,41.66666667,41.66666667,41.66666667,41.66666667,41.66666667,43.05555556,43.05555556,43.05555556,44.44444444,44.44444444,44.44444444,45.83333333,45.83333333,47.22222222,48.61111111,48.61111111,48.61111111,48.61111111,48.61111111,48.61111111,48.61111111,,
Trinidad and Tobago,TTO,Agricultural land (% of land area),AG.LND.AGRI.ZS,13.06042885,13.06042885,11.69590643,11.69590643,11.69590643,10.72124756,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,
Tunisia,TUN,Agricultural land (% of land area),AG.LND.AGRI.ZS,61.31565396,61.47657055,61.14186406,62.84114315,62.97631308,63.27239959,63.23377961,63.11791967,63.11148301,63.60066941,63.0084964,64.61122554,64.83007209,63.86457261,63.99974253,62.82826982,63.29814624,62.45236869,62.71176622,62.4388517,62.4388517,62.4388517,62.4388517,,
Turkiye,TUR,Agricultural land (% of land area),AG.LND.AGRI.ZS,52.36542235,52.59540299,53.23077323,53.52701948,52.80979172,53.54521004,53.56210127,52.61359354,51.3298598,50.83221808,50.55806037,50.68929226,49.69530814,49.90320024,49.92398945,50.09420111,50.09030313,49.80055351,49.32759898,49.11710822,49.00536621,49.06513519,49.49001468,,
Tuvalu,TUV,Agricultural land (% of land area),AG.LND.AGRI.ZS,66.66666667,66.66666667,56.66666667,56.66666667,56.66666667,56.66666667,56.66666667,56.66666667,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,,
Tanzania,TZA,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.27048995,38.38338225,38.49627455,38.60916685,38.68819147,39.23808986,39.86701287,40.49593588,41.11356965,41.74125085,41.9809212,42.22059156,42.46026191,42.33189659,42.93960262,43.17927297,43.41894333,43.65861368,43.89828404,44.13795439,44.37762475,44.61639196,44.61639196,,
Uganda,UGA,Agricultural land (% of land area),AG.LND.AGRI.ZS,61.36829988,62.61948851,63.11996397,64.12091487,65.62234122,66.3730544,66.3730544,67.37775887,68.38246334,69.63740554,70.64211,71.14003591,71.63873928,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,71.88809096,,
Ukraine,UKR,Agricultural land (% of land area),AG.LND.AGRI.ZS,71.55087598,71.46975058,71.43350306,71.4537232,71.38295302,71.38122691,71.28999965,71.2579398,71.23055944,71.2766692,71.24905061,71.23351516,71.25768142,71.28530001,71.68059104,71.65840943,71.65323068,71.66531444,71.61919558,71.33068692,71.2996203,71.2996203,71.2996203,,
Uruguay,URY,Agricultural land (% of land area),AG.LND.AGRI.ZS,85.44166381,85.46451834,85.48737287,85.2645412,85.28739573,84.72745972,84.74460062,83.96183293,83.13335619,83.84184665,84.64175523,82.46486116,82.996229,81.34498914,81.97177465,82.7054051,82.66255285,81.50668495,81.26442692,81.08101931,80.71820363,80.3531025,80.38855559,,
United States,USA,Agricultural land (% of land area),AG.LND.AGRI.ZS,45.18930097,45.23058486,45.2900702,45.08487304,45.08032159,45.07580289,45.0712951,45.06684188,45.06234501,44.92002116,44.7062669,44.49251264,44.27875838,44.06499907,44.12468215,44.18436018,44.24402728,44.30370531,44.36336735,44.36336735,44.36336735,44.36336735,44.36336735,,
Uzbekistan,UZB,Agricultural land (% of land area),AG.LND.AGRI.ZS,64.24776681,62.68393105,62.6848141,62.04477519,61.63436015,61.22247639,60.80775681,60.39233681,59.95862233,59.54579131,59.1336063,58.72555587,58.32142062,57.90729693,57.50489342,58.61093327,57.9845665,57.9805307,57.95255431,57.92340673,58.00705928,58.28321797,58.30120299,,
St. Vincent and the Grenadines,VCT,Agricultural land (% of land area),AG.LND.AGRI.ZS,18.82051282,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,17.94871795,,
"Venezuela, RB",VEN,Agricultural land (% of land area),AG.LND.AGRI.ZS,24.52582053,24.52808798,24.53148914,24.53148914,24.42038433,24.47707046,24.48273907,24.43739017,24.44192506,24.48840769,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,24.37503543,,
British Virgin Islands,VGB,Agricultural land (% of land area),AG.LND.AGRI.ZS,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,46.66666667,,
Virgin Islands (U.S.),VIR,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.0,20.0,20.0,17.14285714,17.14285714,17.14285714,17.14285714,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,11.42857143,9.428571429,9.428571429,9.428571429,9.428571429,,
Viet Nam,VNM,Agricultural land (% of land area),AG.LND.AGRI.ZS,25.84718425,28.22606571,30.48313993,30.44598293,30.75757087,31.5915761,32.13846188,32.21918509,32.19434473,32.73996777,32.90681093,34.34505608,34.3732843,34.43311204,34.67267045,34.69912659,38.76343005,38.84079429,38.82796272,38.73445023,39.52410275,39.43476832,39.43476832,,
Vanuatu,VUT,Agricultural land (% of land area),AG.LND.AGRI.ZS,14.19196062,14.35602953,14.52009844,14.6021329,14.7662018,14.84823626,15.01230517,15.17637408,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,15.34044299,,
Samoa,WSM,Agricultural land (% of land area),AG.LND.AGRI.ZS,17.95053004,16.96113074,16.96113074,16.60777385,15.90106007,15.19434629,14.8409894,14.204947,13.60424028,13.07420495,12.33215548,14.66431095,16.96113074,19.25795053,21.55477032,23.85159011,26.72084806,24.31448763,22.30215827,19.84532374,17.77338129,17.77338129,17.77338129,,
"Yemen, Rep.",YEM,Agricultural land (% of land area),AG.LND.AGRI.ZS,44.82830464,44.83019869,44.69003921,44.80557607,44.50063451,44.61806542,44.55366782,44.75064871,44.75064871,44.54230354,44.41919048,44.65973445,44.41919048,44.51199879,44.50821069,44.41843287,44.38244597,44.29380457,44.41919048,44.41919048,44.41919048,44.41919048,44.41919048,,
South Africa,ZAF,Agricultural land (% of land area),AG.LND.AGRI.ZS,80.83324403,80.88847489,80.79614868,80.8085138,80.72607968,80.46229051,80.35924787,79.86876489,79.87041357,80.05011994,79.951199,79.87123791,79.44505354,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,79.41785028,,
Zambia,ZMB,Agricultural land (% of land area),AG.LND.AGRI.ZS,30.07035338,30.30172588,30.34073636,30.42279288,30.81693324,30.80079097,30.61919047,31.0039145,30.91782241,31.05637687,31.72762615,31.52584781,31.79488559,32.06392338,31.93074967,31.93209486,31.93344005,31.93344005,32.06795894,32.06795894,32.06795894,32.06795894,32.06795894,,
Zimbabwe,ZWE,Agricultural land (% of land area),AG.LND.AGRI.ZS,38.36112188,38.92981776,39.39511439,39.98966007,40.4549567,41.35970014,41.61819827,42.13519452,41.87669639,42.52294171,42.13519452,41.87669639,42.39369265,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,41.87669639,,
