Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Oman,OMN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,5.386675984,5.402548311,4.722576482,4.11605099,3.549463332,3.084427566,2.655346471,2.264045986,1.976230618,1.729794384,0.941770926,0.470496084,0.401970386,0.349189527,0.310336092,0.281147975,0.255749652,0.224280523,0.200156351,0.19055072,0.219626885,0.271595823,0.384596865,0.384097727,
Pakistan,PAK,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,64.96021485,66.89742954,66.33654639,64.48497664,64.3888029,67.32588048,67.21092693,69.05826894,72.67779345,75.25906202,72.79700669,73.97765688,74.36820952,74.72727819,75.03842436,73.08249824,71.92431423,72.95817569,69.71551903,66.19092864,69.20560189,68.26658729,67.61557989,66.56286758,
Panama,PAN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.941742604,1.776678863,3.142993738,3.089090217,3.819860955,3.029922919,4.344897812,4.500107078,3.333047408,7.217926023,7.932184597,7.549217259,6.809833883,8.29884725,9.000849137,8.184238886,7.877180184,8.866151718,8.691937702,7.977790332,8.321627544,7.793331187,8.675566805,8.072066611,
Peru,PER,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,38.91016414,38.56980081,38.82675125,37.73868904,36.8259543,35.74126945,34.2041269,32.44389725,30.40595965,28.16292119,27.84043719,26.36098564,25.03727695,24.3961953,24.50662095,24.69893833,25.22168578,25.39050259,23.94614497,23.71431692,23.82951362,32.5820297,28.06695679,25.53399633,
Philippines,PHL,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,27.21542486,24.0698773,23.7857299,23.61511662,23.25323812,22.92800398,22.70387416,22.40077603,22.12808449,21.97830317,21.81015246,21.41642695,21.23773207,20.93119037,20.09196222,20.15338715,18.89807574,17.24808881,15.25335583,14.27867767,13.61053661,14.93662518,15.31124673,14.50688242,
Palau,PLW,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,27.83103228,28.42286579,27.79641561,27.63532077,27.07268313,26.14550949,25.21443736,24.20941855,22.88575805,22.40901587,21.27889507,19.92126959,19.1558418,18.2307756,17.7080055,16.93363998,16.26915373,15.62497773,15.20218813,14.76509766,14.21465024,14.16281769,14.06496173,13.49258197,
Poland,POL,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,18.95158634,18.36985165,19.43049325,18.99522052,16.9494668,16.56022833,16.63390445,15.00685671,14.16243945,13.82078698,13.15910864,12.68066487,12.24285892,11.71906165,10.94187058,10.2652965,10.36713052,9.404179698,8.879665284,8.428077695,8.09226041,8.29024888,7.011565318,6.925210881,
Puerto Rico,PRI,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.218076422,0.198820037,0.202893348,0.19219704,0.185192073,0.186901798,0.364217216,0.347129156,0.318889266,0.531680937,0.186516956,0.189602198,0.191094807,0.191001371,0.183747153,0.174266497,0.165146837,0.156609417,0.148270447,0.14037218,0.132935057,0.12751036,0.120251435,0.116614631,
"Korea, Dem. People's Rep.",PRK,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,58.84298662,58.47099722,57.93192202,57.45189012,56.91670044,56.38853654,55.80167574,55.33866746,54.89397867,54.30132196,53.86621106,53.40925394,52.90074804,52.34934882,51.79635105,51.24233837,50.76412254,50.15166902,49.74575137,49.35112722,48.81339363,48.72939201,48.55952794,47.5773531,
Portugal,PRT,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,14.39700062,14.27774633,14.67826937,13.90542958,14.03077212,12.89254258,13.09345419,12.52898218,12.35645142,12.04441999,11.67329387,10.91040945,8.763254081,8.889610766,7.87828184,6.281201571,5.381016299,4.777495559,4.174075121,3.921770609,3.62340211,3.48533534,3.338270976,3.218617606,
Paraguay,PRY,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,16.1975971,20.11352425,20.36071952,19.5233134,19.62023475,24.16128819,22.35867769,20.76731786,22.64222562,17.90054684,20.68075895,17.83708914,17.10902255,18.73095045,16.70528089,16.06516943,16.54236556,15.66044827,15.04415473,14.69260335,12.95995025,15.72481654,14.71018995,11.4504999,
West Bank and Gaza,PSE,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,35.03473637,34.50306619,26.54928851,30.37479143,34.06863501,33.88757767,32.71154159,34.87710133,36.48863854,26.71713271,20.55528569,21.2781838,22.6406956,23.61356922,20.86538069,20.84076544,13.05601318,8.989411749,7.668046929,6.845419594,6.727120913,6.844421094,7.710387274,6.258722723,
French Polynesia,PYF,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.81801103,3.126286689,3.022929608,2.732240437,2.462680502,2.411605192,2.441150828,2.483709273,2.374164373,2.273710523,1.778865385,1.831129196,1.848361679,1.787664668,1.710361223,1.656727746,1.599044837,1.535718032,1.468128601,1.408937503,1.35457369,1.351953948,1.342070567,1.296846656,
Qatar,QAT,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.013972823,0.018224593,0.0232378,0.037961746,0.060008456,0.092927072,0.065359477,0.043658113,0.0229485,0.010383048,0.010848172,0.018216903,0.031124492,0.033821748,0.010453066,0.0104289,0.009931144,0.010267019,0.01020929,0.010881859,0.012660925,0.01075325,0.010296187,0.010649438,
Romania,ROU,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,47.5519292,47.92185202,47.39754415,40.04244484,39.60595624,33.01013547,33.06397147,31.43284343,31.01022647,30.39752837,30.71528912,32.35568345,31.0901768,31.01333063,30.35257861,29.30869669,25.60570917,22.63367235,22.29891188,22.22351887,21.01598818,19.96031727,17.69239398,16.87040028,
Russian Federation,RUS,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,12.35125967,11.72702684,9.328720725,8.944257968,8.170059957,7.717366868,7.912348149,7.651993295,6.804515054,6.603625405,6.2616586,5.568987936,5.687891864,5.410867117,5.401651047,5.153353944,5.110742441,5.01578844,4.031129314,3.987866379,4.001164546,4.155214686,3.917411062,3.717398841,
Rwanda,RWA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,94.78315406,94.42901616,94.0478773,93.49334768,93.21606677,92.75373728,92.18432092,91.51114061,90.75703048,89.83787411,89.15389132,88.35144801,87.44754087,86.42300616,83.29750657,79.0639759,74.56417459,69.61734467,63.81328215,61.48358676,57.27274258,60.36969459,65.96420947,65.3290489,
Saudi Arabia,SAU,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.378284259,0.378616997,0.386360278,0.383215903,0.379706721,0.376651507,0.376754015,0.384512669,0.377919118,0.367303878,0.37593985,0.373145097,0.371846155,0.370508095,0.372883143,0.382026643,0.387701757,0.330172337,0.775731261,0.644484514,1.96294127,1.094632093,0.513160954,0.463391734,
Sudan,SDN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.01979039,73.11568271,71.53372718,69.71212198,68.35492926,67.39646077,66.03017641,64.95853828,62.09078822,61.46592205,61.68746235,60.27321799,60.55440335,59.14962344,58.69571161,56.94858664,55.63196393,55.66421093,54.72292337,54.62732462,53.39735788,53.2193397,53.17549576,52.01529574,
Senegal,SEN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,47.79237668,47.03604707,46.0458114,45.34596117,44.34927363,43.26935954,42.22180541,41.12918915,40.11220995,38.96192521,37.852331,36.33799967,34.73226162,33.09170279,31.42855972,29.13168055,26.98311298,30.39296985,23.29916201,16.91934807,17.98679463,18.14398262,17.76544244,16.86179824,
Singapore,SGP,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.405642868,0.453478433,0.504376919,0.401764575,0.510672167,0.411628356,0.532641084,0.484898835,0.434966331,0.394140531,0.354756718,0.321877811,0.291418524,0.26367377,0.238759781,0.215861161,0.194900958,0.17578714,0.159084373,0.14366458,0.129521157,0.119751795,0.109862645,0.111049888,
Solomon Islands,SLB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,51.8976342,51.24083181,47.7268618,49.74632117,50.76908559,50.1940919,47.71970245,47.03645366,46.01588217,45.49947023,44.86390227,44.70675866,44.30170324,43.41920513,42.48154849,42.32475723,41.11637618,40.80555445,39.79337646,39.68695739,38.88350314,38.66634685,38.55469341,37.51902975,
Sierra Leone,SLE,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.26148632,70.80228856,71.15813482,69.37170044,68.93780438,71.04880972,70.18417429,69.20348562,67.83634178,66.50366958,65.34079394,63.66717173,62.09739772,60.0249623,57.84987087,55.92773912,54.33057278,51.2860448,48.16639689,45.2535894,43.79517005,43.55572394,43.12965819,42.03403277,
El Salvador,SLV,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,4.672559204,3.760392504,4.073411749,2.621167495,3.848440496,3.37575809,4.769155945,4.696988829,3.80839741,4.753144819,4.752723178,5.314732007,6.574833626,5.04080152,4.498831363,4.058649138,3.839444383,4.009202802,3.897141228,3.397867607,3.367430404,3.503239605,3.320131262,4.490460369,
San Marino,SMR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,50.0243982,49.47407176,49.36664065,49.09688593,48.35051647,47.60659366,46.82096749,45.9909481,45.40455997,44.50395871,43.52444636,42.54168407,41.41354275,40.60329981,38.2633255,36.79933297,34.36880382,32.97499805,32.53153591,31.16880313,29.84792424,29.15306836,28.96067527,27.8722677,
Serbia,SRB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,27.42288704,26.73039838,26.14024483,25.50579523,24.80094716,24.14996425,23.34873505,19.24922561,19.55608393,25.9837743,23.05200159,21.04722981,19.43806786,18.99516339,19.83545964,17.84811101,16.34784984,16.19883073,14.95629139,13.66242234,13.3004084,12.10597863,11.98830469,11.51757728,
South Sudan,SSD,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,83.66106857,83.33784785,82.95456235,82.53901349,82.08445702,81.626255,81.13826612,80.61022677,80.06697132,79.52817824,78.9294682,78.38880426,77.98062086,77.8034564,76.91860126,76.35144912,75.76829482,75.53314677,75.32946292,74.99747603,74.46030534,74.36863012,74.26650259,73.54861024,
Sao Tome and Principe,STP,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,21.63304362,20.05445352,19.86156833,18.25712392,16.8252944,17.06193875,15.32467532,15.47113594,14.94897226,14.45841729,14.27504752,12.80678851,12.50632911,12.66102319,12.25849434,12.10285646,11.88049619,13.31315324,12.32270001,11.70924241,11.68740614,11.56726469,11.51075435,10.93079465,
Suriname,SUR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.732751648,3.685782418,3.768109618,4.396576554,4.46185551,4.689953267,4.781267277,4.827086853,4.75363867,4.838293203,4.699946893,4.678397074,4.650169434,4.717682021,4.707112971,4.831701894,5.256109398,5.682733779,5.758730454,5.738433663,5.98025699,6.00952213,5.998830593,5.681127383,
Slovak Republic,SVK,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,4.690373116,3.986320624,3.738817945,4.056096768,3.512720127,2.810940527,2.630881829,2.392388144,2.244864052,2.178027025,2.034890741,1.753985977,1.426856303,1.657709322,1.673552462,1.315978272,1.315388163,1.410050063,1.365285119,1.190257433,1.339872811,1.166893592,1.792408787,1.245229233,
Slovenia,SVN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,10.95779439,9.696982913,10.19115466,9.072334061,8.080581953,9.768357559,9.091641797,9.226610705,10.21411241,8.387020302,8.999282125,8.522401774,7.937891646,7.856931523,8.195674109,9.623245471,7.109455894,4.163514972,4.816206064,4.944185985,3.476497461,3.776640826,3.688086768,3.862664629,
Sweden,SWE,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.552684532,1.454444559,1.218548154,1.231513499,1.100734269,1.051127622,1.04778759,0.984426205,0.947050428,0.86178725,0.973712698,0.963393213,0.900122522,0.993160184,0.975835501,0.90952058,1.021239944,1.000273653,1.015033005,0.837221248,0.697870824,0.761711954,1.008717187,0.816174207,
Eswatini,SWZ,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,17.25257602,17.18709856,16.83393094,16.44115811,15.87382876,15.28903144,14.86994032,14.37944635,13.9307167,13.57967129,13.28477066,12.99353353,12.80003395,12.52064367,12.19706775,11.94932381,11.57571907,11.27367072,11.25290638,11.35294777,11.42922364,11.57913794,11.74532437,11.37823337,
Sint Maarten (Dutch part),SXM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,SYR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,50.17549878,61.89363238,56.79678354,57.87295981,48.9348631,41.6375563,34.5145079,27.34618966,26.33385724,22.14122315,19.39474865,21.53155329,12.6481929,11.92880964,11.93707276,11.64348583,11.8179247,11.84354157,11.63754932,11.25696693,10.74213413,10.42612583,10.49829822,10.00959261,
Turks and Caicos Islands,TCA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,84.53388424,84.45284873,83.82032093,83.12910863,82.73752204,81.98462703,80.90216268,80.76670711,80.28204476,79.87106244,78.93091374,78.38103502,77.54764133,76.57263568,75.51668156,74.33034778,73.34183279,72.78534088,71.90646825,70.73022112,70.05220989,69.68588455,69.52888944,68.81562021,
Togo,TGO,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,51.18458124,50.89248727,50.3266847,49.4761798,48.12138383,47.58661617,47.63186814,47.04164275,44.14224273,40.84446496,36.28594222,33.42286086,31.17495332,30.72300314,30.25033062,29.98886956,29.60187518,29.11774013,28.52992386,27.3974953,26.43048402,26.30835866,26.06114393,25.1412251,
Thailand,THA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,50.60936253,50.86239341,45.13132222,44.07682523,42.59165348,42.60749248,42.75820509,42.80389919,42.8635061,40.57959444,38.38646908,36.04941509,39.19976299,40.36474868,36.97502404,31.20571467,29.86997415,28.47860429,28.5523394,29.24011353,28.34160678,28.00203926,28.44256861,27.02175955,
Tajikistan,TJK,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,79.42043468,79.26450304,78.71957705,78.05859666,77.43462181,76.50474779,75.21075177,74.0368198,72.73740537,71.44883127,70.0045262,69.20686858,68.50844344,67.74677577,66.81025856,66.14488113,65.19150574,64.21900161,63.40586927,62.71374919,62.09549384,61.61716527,61.27633277,60.06682862,
Turkmenistan,TKM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,34.649248,34.17617877,34.02841821,33.57208284,33.06325339,32.613902,32.11256403,31.66079991,31.35468167,31.00408834,30.43056641,29.85912534,29.28562108,28.65812252,27.92052048,27.15200758,26.34202841,25.61538331,24.81141132,24.01841704,23.19788952,23.07705114,22.94053092,22.19999982,
Timor-Leste,TLS,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.90962182,66.66823827,62.94308203,63.29756211,62.29906129,62.12517746,60.75501873,61.49736343,60.46278924,59.76528728,57.220189,55.86406541,57.21278313,58.74637737,59.89936994,56.30931801,53.26477807,50.23556961,47.94865228,46.62582011,46.2637634,45.88567996,42.61216174,44.27754102,
Tonga,TON,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,5.196862272,4.786993828,4.460658944,4.181735986,3.990929705,4.478827362,4.772249982,5.082106455,5.603782906,5.886893068,6.594942015,7.289278021,7.874723451,8.462867012,8.973647712,9.42422975,10.14685315,10.6533296,11.36840632,12.04642383,12.01689985,11.69166376,11.43883916,11.20229517,
Trinidad and Tobago,TTO,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,2.889757461,2.943359259,3.206298661,2.064435261,2.056549532,2.028395062,1.711730154,2.005017216,1.822208496,1.863984398,1.941722537,1.946280442,1.952552013,1.395634297,1.273662724,1.279608598,1.387357686,1.606339465,1.516245487,1.453364825,1.387175787,1.46718843,1.575796234,1.519290852,
Tunisia,TUN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,23.43047829,23.0034052,22.52809954,22.35352993,21.67090031,20.96367046,20.77298264,21.56475595,20.39662652,18.64610743,19.60043743,20.1323763,14.96313945,15.56973807,11.82946867,10.51832869,9.73646836,10.92968176,10.16804858,9.735295559,9.344832629,9.340028079,9.330045583,8.828867761,
Turkiye,TUR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.23558686,62.66329227,63.25923595,60.17712006,57.88340886,51.07784461,46.57750082,43.9250813,42.97863552,42.25739015,38.06449903,39.49157162,39.55383786,37.34981178,35.78501398,32.9777299,31.18618308,28.73713977,28.32695781,26.11925835,25.1007351,22.737844,22.75125312,21.79900932,
Tuvalu,TUV,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,86.15647485,85.65836169,84.91851865,83.5172144,82.03201126,80.29012655,78.27271282,76.22231258,75.61440818,75.14460664,74.54563965,73.87137522,73.17007775,72.58357643,71.74074203,70.84795121,70.22912363,69.56104827,68.92739243,68.29564408,67.56525092,67.31323212,67.46517569,66.62371021,
Uganda,UGA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,77.33994005,77.16781671,76.77523949,76.22688517,75.96830553,76.30170914,76.87162679,76.91708634,77.16852766,77.42093797,77.68267213,75.64580367,73.6813453,71.19291396,77.17842792,75.79593968,76.16047719,76.05456371,75.73197064,74.93267925,73.95407801,73.30460059,72.34286611,71.6234495,
Ukraine,UKR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,19.88176298,19.79519526,19.6834114,19.52517613,19.36685926,18.99202832,18.65180123,17.1104026,16.32972752,15.45900301,15.23360999,15.02959475,14.76829864,14.48203737,14.2650377,13.09707687,13.24519509,13.27438455,13.12932189,13.04120942,12.9431651,12.93988132,12.8466283,,
Uruguay,URY,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,6.399549886,5.69274252,5.664328012,5.624656538,5.550840495,5.359836736,5.102676564,5.012978231,4.710395383,4.730667397,4.89258796,5.137867782,4.844183551,4.058195726,4.323287834,4.224336655,4.487230928,3.949334829,3.891472976,3.771246336,3.748475426,3.817449531,3.769882542,3.553833886,
United States,USA,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.356401512,1.254496679,1.174595625,1.095123878,1.021054038,0.956316231,0.946110853,0.925819618,0.840560227,0.857693574,0.848171643,0.944462976,0.97254291,0.974237136,0.87106387,0.888109436,0.969571004,0.97928328,0.961463,0.975691154,0.962407457,1.04441905,1.005593502,1.003943186,
Uzbekistan,UZB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,35.79196143,34.98300414,34.00327427,33.05588678,32.02817435,30.94654884,29.88769538,28.79382114,27.63750029,26.33240576,25.25316641,24.30566471,24.64405944,24.05374672,24.66807097,25.09270676,25.18383241,25.04169806,24.75721674,24.25050389,23.75402949,24.14374942,24.05428546,23.05682639,
St. Vincent and the Grenadines,VCT,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,9.137089767,8.52100619,8.032180627,7.723423082,7.502916436,7.271192572,6.938069977,6.734301207,6.573498965,6.307998861,6.030093255,5.777444303,5.539526832,5.34351145,5.134335155,4.924263913,4.748982361,4.544943188,4.393879953,4.241580852,4.067078946,4.062426935,4.031105266,3.767180457,
"Venezuela, RB",VEN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,1.720601856,1.690215167,1.697098328,1.847732018,2.156938172,2.040095442,2.15778639,1.862211707,1.766071781,1.785697901,1.819975505,1.731455003,1.59020087,1.522256053,1.448111765,1.317222762,1.258461047,1.205190403,2.161503523,3.030495752,3.786594565,3.865566101,3.904558107,3.544995212,
British Virgin Islands,VGB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,0.779339853,0.753277245,0.718786464,0.68985069,0.654450262,0.628725782,0.599809152,0.573180485,0.547992867,0.526590652,0.498309308,0.475311491,0.449754041,0.424125857,0.401886186,0.386079091,0.367451273,0.350858253,0.331125828,0.317258883,0.3003003,0.311856795,0.313807531,0.300796225,
Viet Nam,VNM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.46390811,66.2926777,64.98282628,63.15026609,61.70926087,59.9874907,57.0069445,53.78932508,51.47705113,50.90192912,50.01689509,51.1862122,50.94464465,49.50992326,48.78363629,48.12819926,45.45350755,43.49045193,41.47935299,38.76262474,35.82897993,33.81323306,28.74110387,34.85284429,
Vanuatu,VUT,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.08106568,73.78499827,72.92946058,72.38701464,71.36436399,71.13707812,70.14724803,69.38764185,67.44100392,64.88299337,62.31014617,66.16597126,64.11631077,62.30965878,60.20696552,57.87273968,54.89066934,51.96718293,49.74198341,47.01145136,44.28052088,46.15328011,44.86070394,43.09179086,
Samoa,WSM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,24.88571151,24.23342743,23.22769381,21.23154623,18.98501692,17.55416466,15.74690088,14.16591652,15.76970039,17.81902552,20.1415202,21.7923891,23.9052885,26.31218934,22.64227277,18.68740583,15.35547136,12.26652299,9.690954207,9.362062058,9.078095406,8.99204244,8.923408846,8.430377641,
"Yemen, Rep.",YEM,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.70820551,66.37694802,60.7287294,54.74142796,48.35456768,41.69897343,39.90745563,37.82550235,35.49221497,33.45451438,30.54755093,28.36719256,33.72037357,39.14532629,45.22649837,51.51629197,50.14536721,49.79391426,49.30784906,48.50168751,47.51962374,46.94559866,47.06527184,45.92884823,
South Africa,ZAF,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,25.11880608,24.44898667,23.5133078,22.53948352,22.10657329,21.22914013,20.63225275,20.01942492,19.66189519,20.33036828,20.15936476,18.46429683,20.12472566,18.04298275,16.47947342,14.69229177,16.06993104,16.29138145,17.60542879,16.52915559,17.39677597,22.83409931,22.4363671,19.87641509,
Zambia,ZMB,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,77.22429647,74.89614177,75.37510145,75.88757859,76.22432329,76.51994182,76.64953191,76.35538897,75.90133785,75.29939525,74.1414588,73.27052596,72.4986003,71.09725358,70.21388073,68.99224471,67.95259787,67.09646488,66.50369259,66.98438506,62.63333515,64.4834672,62.68259206,61.87480783,
Zimbabwe,ZWE,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,74.07646378,75.63204037,76.17544923,77.5793938,78.97418311,79.98149915,79.81492724,79.03516316,78.55315417,77.71947437,75.7171737,73.30291663,71.64721247,71.36717601,71.54780795,71.62715375,70.73277983,69.9173258,69.59893746,67.8310873,66.85863871,64.13161619,60.09573078,58.61713171,
