Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Papua New Guinea,PNG,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.36036493,35.95120398,35.25858072,35.05963287,34.38321846,33.28922693,32.20062248,30.98437769,29.38598092,28.72365054,27.34955812,25.74671001,24.7756946,23.74637465,23.11031663,22.35772211,21.67753753,21.01865245,20.57850316,20.05928211,19.45489625,19.32103436,18.96698243,18.48397886,
Poland,POL,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,19.17679828,18.66749484,19.19594693,19.63230653,18.1922597,17.59902847,17.37822103,15.78990441,14.74429194,13.97137046,13.28454633,13.0544216,12.90810226,12.57891101,11.99883217,11.4908647,11.53417103,10.58414515,10.22204006,9.618488131,9.153882765,9.591755025,8.398853715,8.25376468,
Puerto Rico,PRI,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.185353893,1.891694575,2.024656517,1.962465267,2.0,2.118973404,2.076662163,1.43651481,1.128129453,1.488828929,1.486215434,1.540766103,1.560648836,1.545773752,1.506569628,1.471704122,1.438506221,1.403417614,1.369508815,1.335957983,1.299070541,1.283373373,1.286093136,1.260821773,
"Korea, Dem. People's Rep.",PRK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,52.19867933,51.93828322,51.44748103,51.07800229,50.62593877,50.19576703,49.67058932,49.4087842,49.15813795,48.68756387,48.40513473,48.1459299,47.8186911,47.42425309,47.03110844,46.63588847,46.37059903,45.87197292,45.792612,45.7442791,45.39685238,45.47382598,45.22227536,44.63909312,
Portugal,PRT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,12.78228641,12.66375598,13.17097023,12.612316,12.96319934,12.27580638,12.04621965,11.89195317,11.82003398,11.42874134,11.44493946,11.19748847,10.18147399,10.78423554,10.20495852,8.633685313,7.510893546,6.898327261,6.380489778,6.03288578,5.482269509,5.360755807,5.187633935,5.03906732,
Paraguay,PRY,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,28.88663671,31.85651217,31.92622597,33.82807793,31.32628265,32.75006787,32.01625723,30.30915556,28.6688058,25.29626946,27.95721128,25.45409964,24.35630252,24.65157224,22.93229303,22.08481378,21.81947722,21.03927796,20.17777617,20.07688629,18.72228291,21.27450483,19.71426923,17.41289191,
West Bank and Gaza,PSE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,13.89004037,14.06033448,12.24280803,15.39119142,16.23658162,16.35719521,15.03265456,16.74190875,16.05580337,13.3701979,11.81622197,11.81081975,12.20230949,11.48315298,10.54482339,10.39895462,8.657514491,7.36089581,6.710046325,6.320938128,6.045301656,6.354098859,6.661145789,6.220993899,
French Polynesia,PYF,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,3.877165099,4.402387505,4.282247071,3.871520621,3.485679075,3.44458196,3.54133083,3.65296345,3.514170844,3.386610256,2.609309568,2.730182459,2.789245414,2.715297743,2.615849407,2.558925031,2.493819782,2.417031935,2.331253645,2.259151879,2.190903046,2.166380849,2.158853184,2.106966502,
Qatar,QAT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.908681068,2.600390513,2.293557271,2.442913709,2.59867521,2.748181937,2.868037957,2.968018653,2.352686067,1.569867306,1.573987088,1.46304234,1.36158405,1.354771976,1.380096659,1.312980632,1.23298804,1.215822862,1.24619665,1.356418609,1.554646171,1.354254509,1.307922065,1.298522831,
Romania,ROU,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,43.99357095,45.18408083,44.39425379,37.69294603,37.68441249,32.57204697,32.2904596,30.60397067,29.52961892,28.70425434,29.09155128,31.01144372,29.25486096,29.7121769,29.25154181,28.34833453,25.58565785,23.10308622,22.7767983,22.30654628,21.24066889,20.50510197,18.4678901,18.01388039,
Russian Federation,RUS,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,15.00803319,14.49238857,12.04491603,11.33580822,10.80077042,9.998998055,10.14011696,9.875644037,8.856796428,8.532573603,8.268156708,7.747277491,7.686227923,7.326126675,6.992263634,6.724430565,6.709793361,6.717755938,5.901943284,5.882628849,5.833276146,6.000812763,5.852995598,5.658673165,
Rwanda,RWA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,89.38920989,88.9329072,88.4742137,87.71429848,87.21604789,86.43168623,85.45256558,84.29685422,83.14142537,81.78827144,80.65591135,79.36904901,78.08222208,76.61368502,72.91428404,68.45255286,63.62375901,58.59005845,53.07820274,50.097422,47.26972407,50.14241956,56.24655301,55.99297534,
Saudi Arabia,SAU,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,7.316784714,7.271699497,7.216200061,7.178172458,7.059485263,6.951164526,6.878452166,6.796803994,6.710911788,6.636906181,6.51803363,6.437337339,6.330798665,6.22197266,6.111272678,5.999253372,5.928435752,4.556111713,3.905837209,3.052274132,3.469280966,3.17081033,2.665520488,2.884131131,
Sudan,SDN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,52.27348895,51.58932585,50.95659219,50.39054805,49.64428491,48.95063073,48.32643292,47.5040575,47.06485449,46.37163504,46.08567134,45.55840712,44.60175888,44.54926009,44.03752712,43.28595428,42.68882616,41.88314067,41.33462211,41.11799545,40.88428733,41.14556384,40.93680704,40.4133876,
Senegal,SEN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,49.90382965,49.24789459,48.49371449,47.00446172,45.27339701,43.39543706,41.64502216,39.84344756,39.42607109,39.05539123,38.67328032,37.96461593,37.21645909,36.03712215,34.81511644,32.94232472,31.25487907,34.30761595,28.09957723,22.24503568,22.9897411,22.9859049,22.23519292,21.52859626,
Singapore,SGP,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,0.903522182,0.893745505,0.884356107,0.838164517,0.851733483,0.831317134,1.068586173,0.921139728,0.79324272,0.682693966,0.587907536,0.508310879,0.438729681,0.379408593,0.328043829,0.283400266,0.244966342,0.211883908,0.18405502,0.159740011,0.138607452,0.12298078,0.107774097,0.108319879,
Solomon Islands,SLB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,50.56557187,50.23732807,46.94576749,49.11961593,50.1782386,49.53158187,47.09558808,46.36163476,45.39794882,44.83618333,44.14940932,43.86568977,43.29782365,42.50491085,41.62858821,41.4953694,40.35428095,40.00275089,38.99139605,38.83781192,38.03150675,38.10982248,37.88184324,37.28863165,
Sierra Leone,SLE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,70.02089957,69.27806221,69.94582494,67.1900682,66.56209087,68.46181059,68.04267229,67.52994731,66.66725629,65.79602008,65.1197774,63.91156345,62.81899692,61.02886601,59.15781094,57.64924574,55.94826288,52.45503394,49.15801421,46.19471241,44.8455327,44.60899865,44.07801662,43.34564539,
El Salvador,SLV,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,22.13614542,21.6153,21.80816128,19.74721419,18.24187168,19.12940325,19.99230348,18.86019559,18.02019379,18.68787884,20.90832052,20.77824213,21.59360271,20.97045308,19.58582675,18.76443505,18.11049749,18.67883457,18.57481878,16.70824746,16.29395675,15.79573444,14.87230748,14.97369295,
San Marino,SMR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,39.04191607,38.72068654,38.8149137,38.32749117,37.92736691,37.53812156,37.12316402,36.67569005,36.30309367,35.84083861,35.33524911,34.83661595,34.24014157,33.89103692,33.3087708,32.19066403,30.25381685,29.12291085,28.7820614,27.8158468,26.8861321,26.74569595,26.49793862,25.91753334,
Serbia,SRB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,27.63661179,26.93226874,26.2381309,25.28518007,24.54330173,24.05042337,23.32081631,20.5381223,20.80748194,25.04491943,23.87421846,22.34641668,21.21909297,20.96495732,21.28999907,19.85681661,19.40865416,18.61214634,17.21763278,15.92554027,15.61212021,14.56355066,14.06519762,13.57159338,
South Sudan,SSD,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.22311945,65.79673532,65.28566954,64.78755271,64.26913032,63.80482684,63.3055584,62.74035624,62.20283822,61.7774388,61.61696847,61.21666146,61.42525784,61.69382978,60.67964744,60.16503728,60.36648531,60.93163674,61.17188581,61.22024856,60.95734379,61.04252119,60.78329617,60.27157067,
Sao Tome and Principe,STP,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,33.05635934,32.05358304,31.65162525,30.31179021,29.21220513,29.30492574,27.91275797,26.19866942,25.42621856,24.45736769,23.85278459,22.63950254,21.94442787,21.46836912,20.77120823,20.07993874,19.52140827,19.42963176,18.68719984,18.11363439,17.76189825,17.7651993,17.55514252,17.14627542,
Suriname,SUR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,7.26954446,6.675654387,7.146510304,7.731987049,8.154059681,8.437498032,8.355737242,8.869867114,8.744902847,8.453327561,8.005021887,7.691118621,7.40591784,7.132383101,6.852753158,6.933898632,7.233424776,7.682330871,7.714468046,7.562353467,7.669251462,7.815886659,7.755364498,7.541687889,
Slovak Republic,SVK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,7.371719686,6.650915106,6.150707886,6.175512394,5.7939275,5.067728733,4.747754346,4.388126196,4.210268211,3.955166808,3.586960393,3.234988144,3.082103674,3.238486511,3.315521323,3.168541505,3.175868609,2.886356481,2.707311571,2.299249943,2.786360456,2.582580089,3.214578373,2.542110143,
Slovenia,SVN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,10.84422878,9.601520072,10.35708284,9.240303361,8.431986592,9.875728559,9.112748642,9.586359704,9.888679478,8.590376156,9.121897233,8.817555853,8.5983794,8.393685405,8.501610852,9.627104078,7.077751296,5.024257945,5.562349073,5.481440929,4.284376926,4.096125993,4.050311827,4.309255955,
Sweden,SWE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,3.007109454,2.905677194,2.641760425,2.524048651,2.546628383,2.485129241,2.319944344,2.226727618,2.251172815,2.122371635,2.177668918,2.100506507,1.989988939,2.058826995,2.033305067,1.974285298,2.036104157,1.885506735,1.830950281,1.731347882,1.688915611,1.727507363,1.972649098,1.861707814,
Eswatini,SWZ,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,18.40547099,18.36370944,18.16135539,17.84218326,17.42762,16.99380491,16.610854,16.17679466,15.79674877,15.49471748,15.21218864,14.87796159,14.6288723,14.28533667,13.95653497,13.74593,13.44275093,13.20460411,13.20813118,13.26837946,13.30933425,13.5554124,13.64908533,13.44680162,
Sint Maarten (Dutch part),SXM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,SYR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,27.83498949,32.8933263,30.59238252,30.2825366,26.97685943,24.4032297,22.02066275,19.73921649,19.13783642,14.44896875,14.93305891,14.75680246,13.2320802,14.06347133,15.63321059,16.45135319,16.59957521,16.88672966,16.74061394,16.39053066,15.99994831,16.08177125,15.88718197,15.49991771,
Turks and Caicos Islands,TCA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,81.60800042,81.59042566,80.78927013,79.99842145,79.33742755,78.2340163,76.96720563,76.92865793,76.45177474,76.14512817,75.35986099,74.86964334,74.24331502,73.44224407,72.60713941,71.79028761,71.31662135,71.43329914,71.13766622,70.38528985,69.84218449,69.76607072,69.54943868,69.15391404,
Togo,TGO,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,57.51992964,57.21271135,56.83569397,56.28387668,55.07803964,54.70275084,54.72231242,53.74702463,50.78354832,47.50063894,43.17271012,39.86433609,37.04620132,37.00574644,36.8489285,36.79080213,36.54144754,35.22978438,33.79228276,32.79463616,31.84473366,31.80407098,31.42883563,30.79806505,
Thailand,THA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,51.6924191,51.66377162,47.58116135,46.13149647,44.90262436,44.33028158,43.85489619,43.38897404,42.8557816,41.39375954,39.84700301,38.24448796,41.00845911,42.14298605,39.30054107,33.49302911,32.33449864,31.22906049,31.52968155,32.1983101,31.49058664,31.38947099,31.89732223,30.42324706,
Tajikistan,TJK,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,60.48205943,60.077384,59.09783212,57.96721859,56.9065107,55.70790572,55.24470299,54.87307363,54.34706964,53.73147902,53.1286648,52.43790279,51.73710742,50.92560149,49.97284615,49.26395618,48.4324693,47.46769301,46.58643542,45.75608019,45.01631444,44.81761812,44.33897356,43.51691579,
Turkmenistan,TKM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.70527044,35.23958275,35.1210043,34.78083444,34.30484104,33.84316208,33.16941949,32.60083984,32.13657501,31.56231467,30.95496329,30.29197163,29.52990012,28.78924122,27.9821224,27.15245873,26.37852593,25.68911101,24.93432311,24.19998095,23.44656735,23.43969178,23.1893415,22.66556061,
Timor-Leste,TLS,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,67.80620379,64.36399176,60.63885813,61.31224227,60.58211036,60.79533537,59.56765587,60.50953235,59.48114043,58.69552126,56.13398475,54.96981747,55.65713482,56.80122595,57.32422115,55.0106721,52.93281662,50.74202335,48.15062362,45.95416168,44.07701442,42.45509351,37.84328968,39.19129519,
Tonga,TON,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,35.01391808,33.86799671,32.84152696,32.02619939,31.86069652,32.24032986,31.66016759,30.78955972,31.34905506,30.73681349,31.34620615,31.79902667,31.82189098,31.85541116,31.75759241,31.35581479,31.49889766,31.16169545,31.20814811,31.09324305,30.04685615,28.75416502,26.72116561,26.93744923,
Trinidad and Tobago,TTO,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,8.120271188,7.225385697,7.860356717,6.891873024,5.901147057,4.64032888,4.341025014,4.413240651,3.812803443,3.836487163,3.908029894,3.800204836,3.722078273,3.742042989,3.527181139,3.613934309,3.426362905,3.244982239,3.209096538,3.163811348,3.085131129,3.072283362,3.061699086,3.009961355,
Tunisia,TUN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,20.6678334,20.26405314,19.8652193,19.65891062,19.24788,18.75588231,18.52519153,19.43819847,18.70204239,18.02174528,18.47121884,17.9460991,16.36117768,17.07380472,15.36476035,14.86729668,14.75133869,14.76538155,14.81230656,14.53007827,14.27049499,14.51742269,14.38850586,14.01201586,
Turkiye,TUR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,40.17871937,36.92504538,37.5914068,34.96016378,33.60875209,29.10087905,25.68463209,24.05804628,23.47752703,23.66865938,22.94702625,23.70422205,24.15753809,23.55567979,22.92222463,21.08474481,20.40493655,19.50048322,19.38300622,18.43022622,18.10862856,17.55382936,17.18384344,16.65970419,
Tuvalu,TUV,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,83.48681287,83.00734982,82.29010409,80.6879306,78.97212807,77.01453052,74.78922113,72.53054191,71.82347685,71.52493543,70.96115747,70.47877607,69.89232736,69.42080392,68.74162903,68.05035902,67.60888666,67.14879801,66.72474287,66.29615344,65.78213657,65.7939497,65.97281946,65.50597419,
Uganda,UGA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,70.25888876,70.00474479,69.52623559,68.83685311,68.69830422,69.70044406,70.78577512,71.29799388,72.09119355,72.94500412,73.78563726,71.40881827,68.79669908,66.1356621,71.91690206,70.46190936,70.80646272,70.93268391,70.70548042,69.68095041,68.54851001,67.90255207,66.6660646,66.26095837,
Ukraine,UKR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,22.54300778,22.26711024,21.95391255,21.77963409,21.45796344,20.8043227,20.44589972,18.75019182,17.79796686,16.94457291,16.8372797,16.55047596,16.19502964,15.94096837,15.70427833,14.77261948,15.25736938,15.59940681,15.40813461,15.28126279,15.19691969,15.27043701,15.09665847,,
Uruguay,URY,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,11.19269848,11.10416732,11.09367748,11.19671973,11.11868311,10.89392587,10.40041625,10.73754677,10.67447662,10.57995355,10.95293171,11.56682689,9.792604984,8.60561636,9.287936083,9.139669089,8.823602401,8.223577922,8.744222241,8.358703512,8.300590996,8.011339224,8.11545898,8.376404035,
United States,USA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.457898733,2.262087264,2.107299772,1.955925765,1.810334706,1.75268291,1.692782653,1.66751083,1.575147497,1.613349939,1.626570705,1.739215874,1.75761513,1.692792958,1.624083035,1.661638582,1.781391272,1.781333813,1.768335356,1.708719489,1.679712999,1.746393476,1.662402526,1.620543264,
Uzbekistan,UZB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,38.49747183,37.65341581,36.6976822,35.79394237,34.81750692,33.65469243,32.5521575,31.41825036,30.15865724,28.81450192,27.70798179,26.81452545,27.09433135,26.60138544,27.16617149,27.52995515,27.54632295,27.38593476,27.13307779,26.63610166,26.16732431,26.88591758,26.5443147,25.89788396,
St. Vincent and the Grenadines,VCT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,17.56777533,16.80955297,16.03531178,15.55516585,15.05122143,14.6397877,14.25562308,13.83065288,13.53210465,13.21483225,12.91809479,12.63851239,12.34016257,12.04499704,11.76179944,11.47386964,11.17412702,10.89454103,10.63988965,10.39718264,10.12285012,10.2090171,10.03451796,9.710520122,
"Venezuela, RB",VEN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,10.19127163,10.61521512,9.654928594,9.970905479,10.76706942,10.49707974,10.2852997,9.417597316,8.836542542,8.517752384,8.629657195,8.545031096,8.05249812,7.743390251,7.445704376,6.713126402,6.330257291,6.054408851,8.086842249,9.580747143,11.0063143,11.54340664,11.77676669,11.52738273,
British Virgin Islands,VGB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,2.406120282,2.338184112,2.268354883,2.199346998,2.134967047,2.071415803,2.012674825,1.953594098,1.900972591,1.848732418,1.800055386,1.761338617,1.725120561,1.699132501,1.665428578,1.627067376,1.590093576,1.548237191,1.502633119,1.449752049,1.406790107,1.374607937,1.344809037,1.293485631,
Viet Nam,VNM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.97543644,65.25564929,63.99429688,62.04158181,59.6738066,57.89314943,54.87980782,51.66877479,49.28356317,48.5713112,47.55257629,48.70731953,48.31424829,47.36677802,46.81341948,46.33576259,44.01845192,41.86490984,40.15544094,37.72411759,34.68825255,32.61239144,29.04434487,33.609304,
Vanuatu,VUT,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,68.18249612,67.70313111,67.1927768,66.9413267,65.94008641,65.74950058,64.77962235,63.96830256,63.06219018,61.7075753,60.54513421,63.83099047,62.51755861,61.48587144,60.12262962,58.57304791,56.34220435,54.29212843,52.8783476,51.05168884,49.22744489,44.68708755,43.46985967,42.34707595,
Samoa,WSM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,42.0826539,41.30869306,39.89219749,38.99129948,37.67463764,37.2975418,36.25922461,35.41609401,33.96725226,33.05874409,32.43616402,30.73686287,29.63542431,28.79474287,27.80920524,26.14606796,24.8549884,23.44708035,22.17210437,21.3932386,20.92609361,20.92266792,20.63238925,20.13845927,
"Yemen, Rep.",YEM,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,54.11303121,49.6903543,45.02159635,40.29460501,35.63180743,31.02672318,29.81824733,28.66432181,27.51613648,26.4636474,25.24155421,24.11144193,26.0422587,27.05434014,27.96737389,29.24377744,30.18682551,30.65262976,30.85578808,30.48404189,29.96516743,30.08721347,29.82938482,29.26098652,
South Africa,ZAF,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,21.54734058,21.02495763,20.35462641,19.69783924,19.36572207,18.58803138,18.17848277,17.76944514,17.44070836,17.95300811,17.77592211,16.56719331,17.5922735,16.14434733,15.35474701,13.96786996,15.43760005,16.01789331,16.76063043,15.65521752,16.3751677,21.41747023,21.27769476,19.25958205,
Zambia,ZMB,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,70.3733296,68.8359331,69.57939743,70.19576524,70.57289522,70.85016352,70.94622194,70.4185549,69.76243914,69.00803087,67.7346626,66.48872441,65.46288825,63.93390195,62.90689399,61.75294853,60.69619517,59.82816692,58.9648087,59.77799187,57.37185538,59.11172842,57.78850845,57.31460249,
Zimbabwe,ZWE,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.15340074,65.61030625,67.18139924,69.10552137,71.04257781,72.43850081,72.88535369,72.9916649,72.91538412,72.22429467,69.8224975,67.16228873,65.86272937,65.90206212,66.68717466,67.24392748,66.26740427,65.36631927,64.57391853,63.37608427,62.39797185,58.81376955,53.62253356,52.61014283,
