Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Lao PDR,LAO,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,89.22495274,91.00917431,91.29662522,91.43356643,91.45299145,91.91419142,91.59663866,91.63879599,91.92245557,91.94312796,,,,,,,,,,,,,,,
Lao PDR,LAO,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,4723.43,4964.575,5136.6025,5229.2925,5350.9675,5566.2225,5449.9625,5482.0625,5687.5675,5820.3975,6054.8425,6421.885,6194.3925,6746.14,6734.43,6878.315,7058.805,7328.945,7294.6025,7082.89,7208.1025,7489.4125,,,
Lao PDR,LAO,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,24.72390196,27.53793792,30.16240476,30.5179429,31.55672921,38.26060065,44.13232549,42.79651915,38.18781566,52.59107037,54.97717225,58.57159273,57.82497429,66.78569896,70.57284354,75.00535307,85.69092781,84.06754369,90.51048292,89.34552962,97.57951967,98.95418649,100.0,,
Lao PDR,LAO,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2899.8,3017.7,3094.4,3244.5,3116.7,3261.4,3577.2,3634.4,3837.3,4015.5,4170.1,3831.5,4043.3,4081.7,4195.6,4507.8,4608.2,4626.7,4497.7,4504.2,4317.6,3993.0,4158.2,4454.2,
Lao PDR,LAO,Surface area (sq. km),AG.SRF.TOTL.K2,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,236800.0,,
Lao PDR,LAO,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,79.25,72.31,78.09,82.79,91.31,93.19,96.44,100.94,102.99,103.92,94.99,103.94,118.25,112.69,86.74,84.49,111.79,103.72,122.06,102.79,173.1,169.77,181.18,183.17,
Lao PDR,LAO,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.69,34.37,35.71,39.82,39.01,40.57,42.96,44.43,48.01,50.94,55.81,59.71,67.41,72.26,74.97,89.82,104.55,105.62,99.85,97.97,101.81,104.61,107.39,114.84,
Lao PDR,LAO,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.23,32.29,32.69,36.4,34.84,36.68,38.64,39.68,43.1,46.5,52.83,57.91,64.61,69.68,74.44,90.44,103.79,105.77,97.29,99.09,98.73,102.2,104.6,113.65,
Lao PDR,LAO,Cereal production (metric tons),AG.PRD.CREL.MT,2198925.0,2318700.0,2446569.0,2540622.0,2518278.0,2732500.0,2940560.0,3113650.0,3398240.0,4077685.0,4279186.0,4091515.0,4161995.0,4614695.0,4628645.0,5414864.74,5618250.0,5701160.0,5232304.0,4566380.0,4328125.0,4202725.0,4030147.0,4057610.0,
Lao PDR,LAO,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Lao PDR,LAO,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,228526.1798,,,,,,,,,,,,,,,228354.3777,,,,,,,,
Lao PDR,LAO,Land area (sq. km),AG.LND.TOTL.K2,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,230800.0,,
Lao PDR,LAO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,1834.0,,,
Lao PDR,LAO,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,15.91684435,,,,,13.12215221,,,,11.42104107,11.61555965,12.1627409,11.69164882,,,19.4342379,20.08498259,20.93273841,21.71294929,21.71294929,,
Lao PDR,LAO,Forest area (% of land area),AG.LND.FRST.ZS,75.67937608,75.4982669,75.28834489,75.07842288,74.86850087,74.65857886,74.44865685,74.23873484,74.02881282,73.81889081,73.6089688,73.39904679,73.24956672,73.10008666,72.95060659,72.80112652,72.65164645,72.50216638,72.35268631,72.20320624,72.05372617,71.9042461,71.75476603,,
Lao PDR,LAO,Forest area (sq. km),AG.LND.FRST.K2,174668.0,174250.0,173765.5,173281.0,172796.5,172312.0,171827.5,171343.0,170858.5,170374.0,169889.5,169405.0,169060.0,168715.0,168370.0,168025.0,167680.0,167335.0,166990.0,166645.0,166300.0,165955.0,165610.0,,
Lao PDR,LAO,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,
Lao PDR,LAO,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,
Lao PDR,LAO,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.350953206,0.350953206,0.350953206,0.350953206,0.350953206,0.350953206,0.368284229,0.389948007,0.424610052,0.428942808,0.467937608,0.563258232,0.730069324,0.711438475,0.692807626,0.674176776,0.655545927,0.636915078,0.618284229,0.59965338,0.58102253,0.563258232,0.563258232,,
Lao PDR,LAO,Land under cereal production (hectares),AG.LND.CREL.HA,758307.0,768370.0,790645.0,783060.0,807987.0,837820.0,822020.0,856720.0,885573.0,1015485.0,1026161.0,1067859.0,1029355.0,1130582.0,1103220.0,1201221.0,1219177.0,1232237.0,1163324.0,1013794.0,1002440.0,1052522.0,969199.0,910959.0,
Lao PDR,LAO,Arable land (% of land area),AG.LND.ARBL.ZS,3.79982669,3.986135182,4.202772964,4.397746967,4.592720971,4.787694974,4.982668977,5.199306759,5.372616984,5.589254766,5.89254766,6.065857886,6.187175043,6.339038128,6.490901213,6.509532062,6.528162912,6.546793761,6.235701906,5.924610052,5.613518198,5.303292894,5.303292894,,
Lao PDR,LAO,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.164230487,0.169402486,0.175733966,0.181052749,0.186322357,0.191568656,0.196481444,0.201796222,0.205252205,0.210239443,0.218301008,0.22139925,0.222557236,0.224780194,0.226959333,0.224525193,0.221984233,0.219259964,0.205661199,0.192455854,0.179643716,0.167226845,0.164847219,,
Lao PDR,LAO,Arable land (hectares),AG.LND.ARBL.HA,877000.0,920000.0,970000.0,1015000.0,1060000.0,1105000.0,1150000.0,1200000.0,1240000.0,1290000.0,1360000.0,1400000.0,1428000.0,1463050.0,1498100.0,1502400.0,1506700.0,1511000.0,1439200.0,1367400.0,1295600.0,1224000.0,1224000.0,,
Lao PDR,LAO,Agricultural land (% of land area),AG.LND.AGRI.ZS,7.681975737,7.824956672,7.97660312,8.128249567,8.279896014,8.431542461,8.600519931,8.773830156,8.93847487,9.116117851,9.393414211,9.618717504,9.863518198,9.996750433,10.1169844,10.1169844,10.1169844,10.1169844,9.787261698,9.457538995,9.127816291,8.79982669,8.79982669,,
Lao PDR,LAO,Agricultural land (sq. km),AG.LND.AGRI.K2,17730.0,18060.0,18410.0,18760.0,19110.0,19460.0,19850.0,20250.0,20630.0,21040.0,21680.0,22200.0,22765.0,23072.5,23350.0,23350.0,23350.0,23350.0,22589.0,21828.0,21067.0,20310.0,20310.0,,
Lao PDR,LAO,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,11.29190422,6.526086957,12.6628866,10.73325123,3.554320755,6.003683258,7.466313043,7.298991667,8.327016129,7.332379845,11.33788971,11.49882143,17.9789916,29.43526195,25.09454643,33.99536741,33.7452844,28.05360688,29.45337688,39.20224514,53.43007101,53.18545752,50.8919281,,
Lao PDR,LAO,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Lao PDR,LAO,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.552393778,1.75784774,5.720454809,2.179283791,1.355328276,1.229428576,1.419149309,0.842252981,0.802883038,0.849330463,0.669296733,0.592537196,0.567648801,0.500995259,0.594092946,0.548552758,0.613050404,0.402793951,0.104074274,0.33101157,0.264090481,0.246514385,0.281282544,0.417279976,
Lebanon,LBN,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.824916962,1.656624214,1.736712505,1.655249695,1.505950052,1.32436317,1.25723331,1.170678463,1.302227242,1.190986033,1.213754421,1.0948146,1.079758381,0.981052,0.974469138,1.172426581,1.19139292,1.132350409,0.141393628,1.111184023,0.913376308,0.871292726,1.008254146,1.068295426,
Lebanon,LBN,Rural population (% of total population),SP.RUR.TOTL.ZS,14.115,14.0,13.882,13.76,13.634,13.506,13.373,13.238,13.099,12.958,12.813,12.666,12.516,12.364,12.21,12.053,11.894,11.734,11.571,11.407,11.242,11.075,10.907,10.738,
Lebanon,LBN,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.878844297,0.830031824,0.727890488,0.417960434,0.379105316,0.598513057,0.491126977,0.626462036,0.828007316,0.526538639,0.165966501,-0.255848468,-0.210250456,1.385738336,7.973100199,8.6776993,0.638489623,-3.571684037,-3.814273352,-4.054783097,-4.336877165,-3.575939801,-2.777675695,-3.418492131,
Lebanon,LBN,Rural population,SP.RUR.TOTL,599890.0,604890.0,609309.0,611861.0,614185.0,617872.0,620914.0,624816.0,630011.0,633337.0,634389.0,632768.0,631439.0,640250.0,693388.0,756246.0,761090.0,734386.0,706902.0,678812.0,650002.0,627169.0,609988.0,589488.0,
Lebanon,LBN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,6.196365395,6.054441072,5.878101266,5.709894009,5.54194724,5.351826999,5.20193684,5.101891662,4.884937807,4.652126745,4.407688238,4.213879029,4.111578157,3.999184477,3.992951335,4.006467608,3.941245682,3.798396277,3.680406501,3.576561501,3.563203251,3.65511328,3.628515399,3.522787782,
Lebanon,LBN,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,7.109299574,6.96398689,6.766436333,6.583769374,6.401989702,6.201747292,6.051330582,5.968890209,5.745659227,5.479473299,5.200304904,4.995423987,4.895116761,4.78082395,4.79186025,4.825764317,4.768660339,4.623811501,4.513625371,4.422154909,4.440871423,4.577103761,4.559061325,4.440635502,
Lebanon,LBN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,3.179690718,3.04992605,2.932534649,2.80053648,2.671289574,2.530344703,2.443076197,2.348821582,2.213729342,2.088439239,1.958207634,1.853246949,1.797704951,1.742326148,1.737574763,1.746095808,1.725030126,1.668714866,1.610398192,1.555545938,1.545883884,1.541334353,1.540371064,1.431571614,
Lebanon,LBN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,6.196850093,6.237509608,5.863118728,5.662926018,5.486374897,3.820910296,3.579635058,4.469734859,4.892766618,4.52188618,3.950872086,3.861959368,3.804609707,3.764530777,3.955399156,4.022805905,3.284663267,2.727149458,2.792911485,3.231897283,3.169099852,3.078250006,1.400165615,,
Lebanon,LBN,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,1077697693.0,1076616915.0,1034825871.0,1084577114.0,1101824212.0,808498046.4,769526193.9,984356739.1,1214744538.0,1316724243.0,1398592241.0,1484688069.0,1519071310.0,1657025965.0,1854295202.0,1934777099.0,1640010619.0,1394863554.0,1481016184.0,1774360706.0,1635444374.0,976178589.8,323885491.7,,
Lebanon,LBN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,64.73161504,64.20097697,63.33428003,62.43676832,61.50676869,60.54248464,59.54198473,56.63976522,53.95480226,51.46358067,49.14586071,46.98412698,44.96314496,43.06960143,41.29181084,39.61947398,38.04347826,38.04347826,38.04347826,38.04347826,38.04347826,38.04347826,,,
Lebanon,LBN,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,0.276193841,,,,,,,,,,,,,,,0.162890487,,,,,,,,
Lebanon,LBN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,80.39215686,79.24528302,80.35714286,78.43137255,79.62962963,78.94736842,78.0,75.0,76.47058824,76.0,,,,,,,,,,,,,,,
Lebanon,LBN,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,405.0416,416.6934,452.3342,400.2438,429.0306,449.3542,385.4332,357.1828,389.9628,377.417,419.1072,428.375,522.3642,551.896,528.7116,532.8538,540.0952,563.8756,582.3814,552.2834,543.8798,544.3268,,,
Lebanon,LBN,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,9.661835749,9.049773756,8.444444444,8.695652174,8.510638298,8.368200837,8.606557377,8.4,7.874015748,8.076923077,,,,,,,,,,,,,,,
Lebanon,LBN,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,202.18,196.5975,192.375,199.6325,202.3775,198.2125,206.84,210.215,199.86,206.655,202.895,181.8075,235.2325,244.1,247.82,253.95,241.8875,240.325,245.8675,247.6,245.8875,244.8525,,,
Lebanon,LBN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,100.0,100.0,100.0,100.0,100.0,98.89801422,98.76174236,86.69254133,99.2282761,96.05853133,96.62548921,99.19959239,96.24416079,96.78172155,97.30271344,97.79533997,98.26573259,98.72019313,97.37003515,99.55955551,99.84713662,100.0,,
Lebanon,LBN,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1738.3,2414.9,2911.7,2467.5,2372.0,2727.6,2703.1,2684.8,2189.7,2687.7,2618.9,2624.9,2763.2,2889.3,2981.4,3386.0,3268.6,3155.5,2898.5,2970.1,2940.6,3100.0,2178.2,2415.3,
Lebanon,LBN,Surface area (sq. km),AG.SRF.TOTL.K2,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,10450.0,,
Lebanon,LBN,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,84.93,91.01,89.62,99.96,104.18,107.18,105.36,101.41,110.42,118.22,104.59,77.54,88.45,90.61,95.17,98.43,100.5,101.07,103.81,114.93,112.36,105.26,118.15,123.11,
Lebanon,LBN,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,93.47,94.48,86.49,94.34,92.61,100.09,93.89,96.02,96.47,100.04,90.64,88.81,84.34,84.54,89.13,95.09,98.71,106.2,107.16,105.24,102.51,99.76,102.46,104.14,
Lebanon,LBN,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,96.61,95.68,86.04,92.4,88.8,97.8,89.99,93.99,91.77,94.14,86.09,92.7,83.29,82.79,87.27,93.97,98.05,107.98,108.32,102.29,99.58,97.95,97.15,97.9,
Lebanon,LBN,Cereal production (metric tons),AG.PRD.CREL.MT,93000.0,122800.0,152950.0,140144.0,145835.93,165056.82,177240.0,189400.0,153370.0,177000.0,146600.0,111784.67,158638.17,188629.35,178658.66,176627.23,180116.43,181183.97,166851.49,164130.0,165440.0,174470.0,133462.47,133396.53,
Lebanon,LBN,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,640.0,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Rural land area (sq. km),AG.LND.TOTL.RU.K2,,9257.952299,,,,,,,,,,,,,,,8546.202041,,,,,,,,
Lebanon,LBN,Land area (sq. km),AG.LND.TOTL.K2,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,10230.0,,
Lebanon,LBN,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,,,
Lebanon,LBN,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Lebanon,LBN,Forest area (% of land area),AG.LND.FRST.ZS,13.52218964,13.50733138,13.49921799,13.49110459,13.4829912,13.47487781,13.46676442,13.45865103,13.45053763,13.44242424,13.43431085,13.42619746,13.48445748,13.5427175,13.60097752,13.65923754,13.71749756,13.77614858,13.83479961,13.89345064,13.95210166,14.01075269,14.06940371,,
Lebanon,LBN,Forest area (sq. km),AG.LND.FRST.K2,1383.32,1381.8,1380.97,1380.14,1379.31,1378.48,1377.65,1376.82,1375.99,1375.16,1374.33,1373.5,1379.46,1385.42,1391.38,1397.34,1403.3,1409.3,1415.3,1421.3,1427.3,1433.3,1439.3,,
Lebanon,LBN,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,,0.28757946,,,,,,,,,,,,,,,0.229588602,,,,,,,,
Lebanon,LBN,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,,29.96051816,,,,,,,,,,,,,,,23.91893171,,,,,,,,
Lebanon,LBN,Permanent cropland (% of land area),AG.LND.CROP.ZS,13.29423265,13.7829912,13.97849462,13.7829912,13.7829912,13.88074291,13.81231672,13.97849462,13.96871945,13.68523949,13.68523949,12.31671554,12.31671554,12.31671554,12.51221896,12.70772239,12.90322581,13.09872923,13.30889541,13.13489736,13.29423265,13.68523949,13.68523949,,
Lebanon,LBN,Land under cereal production (hectares),AG.LND.CREL.HA,53500.0,50850.0,52529.0,56796.0,61481.0,60514.0,65570.0,70545.0,70040.0,65855.0,55978.0,42586.0,57410.0,65286.0,59924.0,52164.0,55104.0,57418.0,57565.0,55260.0,56260.0,56280.0,61272.0,55229.0,
Lebanon,LBN,Arable land (% of land area),AG.LND.ARBL.ZS,12.60997067,12.60997067,11.73020528,12.70772239,13.29423265,13.32355816,13.8514174,13.29423265,13.11827957,12.02346041,12.02346041,11.14369501,12.21896383,12.90322581,12.90322581,12.90322581,13.00097752,13.39198436,13.40860215,13.40957967,13.22580645,13.42130987,13.61681329,,
Lebanon,LBN,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.030352798,0.029856674,0.027339834,0.029235387,0.030189973,0.029793672,0.030518772,0.02881439,0.027902482,0.025165659,0.024842789,0.022819168,0.024776732,0.025490809,0.023244139,0.021038063,0.020784692,0.021889813,0.022452831,0.023052212,0.023400584,0.024245429,0.024907776,,
Lebanon,LBN,Arable land (hectares),AG.LND.ARBL.HA,129000.0,129000.0,120000.0,130000.0,136000.0,136300.0,141700.0,136000.0,134200.0,123000.0,123000.0,114000.0,125000.0,132000.0,132000.0,132000.0,133000.0,137000.0,137170.0,137180.0,135300.0,137300.0,139300.0,,
Lebanon,LBN,Agricultural land (% of land area),AG.LND.AGRI.ZS,56.94037146,58.16226784,58.45552297,60.21505376,61.29032258,62.39491691,63.83186706,66.37341153,66.18768328,64.80938416,64.80938416,62.56109482,63.63636364,64.32062561,64.51612903,64.71163245,65.00488759,65.59139785,65.81818182,65.64516129,65.62072336,66.20723363,66.40273705,,
Lebanon,LBN,Agricultural land (sq. km),AG.LND.AGRI.K2,5825.0,5950.0,5980.0,6160.0,6270.0,6383.0,6530.0,6790.0,6771.0,6630.0,6630.0,6400.0,6510.0,6580.0,6600.0,6620.0,6650.0,6710.0,6733.2,6715.5,6713.0,6773.0,6793.0,,
Lebanon,LBN,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,493.7984496,405.0930233,488.1416667,263.4002308,307.8791176,357.2781365,288.5343684,228.2208824,289.2528316,290.8272358,295.6471545,365.0266667,343.8844,303.1125758,278.7502273,277.6416667,257.344812,273.3357664,288.0257345,264.3370754,236.3323725,199.9946832,146.3246949,,
Lebanon,LBN,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,74.94117647,71.19482289,73.77455919,44.47016883,57.35830137,46.37810476,38.5710566,28.2164,31.054184,29.80979167,48.48613333,36.18525217,37.05650862,41.67797917,45.9937875,40.72077778,34.22686,64.5637931,50.20138501,37.69413721,40.47565823,62.69239726,46.53659817,,
Lebanon,LBN,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,8256.0,,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,
Liberia,LBR,Rural population (% of total population),SP.RUR.TOTL.ZS,56.012,55.669,55.327,54.983,54.639,54.294,53.949,53.604,53.258,52.912,52.555,52.187,51.807,51.417,51.015,50.603,50.18,49.746,49.303,48.849,48.385,47.911,47.427,46.935,
Liberia,LBR,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.937756646,3.097024071,2.325119968,1.989763962,0.172123265,0.567465259,3.867207828,4.9858474,4.357433905,3.424641633,2.47529124,2.196945813,3.200725755,2.782684766,1.397440619,1.247699357,1.195993409,1.143934519,1.010978063,0.990309151,0.987936296,1.046684322,1.043515837,1.039288467,
Liberia,LBR,Rural population,SP.RUR.TOTL,1562591.0,1611742.0,1649656.0,1682809.0,1685708.0,1695301.0,1762146.0,1852231.0,1934725.0,2002130.0,2052307.0,2097894.0,2166128.0,2227251.0,2258594.0,2286951.0,2314467.0,2341095.0,2364883.0,2388419.0,2412132.0,2437512.0,2463081.0,2488813.0,
Liberia,LBR,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,52.97370983,51.54663563,51.58374312,51.2976221,53.02189615,52.27966682,51.51374507,50.75914512,49.91641836,49.19759442,48.23232097,47.30612686,46.26490313,44.88465591,43.4367756,42.81044782,42.05565261,41.64565748,40.6168809,40.09375803,40.14739153,40.24925966,39.93146823,39.27988945,
Liberia,LBR,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,53.46393925,52.35573944,52.02400327,52.07542551,54.16498491,53.59062953,52.80040782,51.883373,50.89204736,50.02379746,48.4557496,47.13734,45.791853,43.8921521,42.2339764,41.44116413,40.50861165,39.73186843,38.41515846,37.57532205,37.62133222,37.7227946,37.32736889,37.08056836,
Liberia,LBR,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,52.43908085,50.66683621,51.10442993,50.44977876,51.77705232,50.8527528,50.11169202,49.53153338,48.84893178,48.29171769,47.98698719,47.49149857,46.78474384,45.97458077,44.75437983,44.30611517,43.73536736,43.71058592,42.98820274,42.79990387,42.85465683,42.93842545,42.70225103,41.65109658,
Liberia,LBR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,76.07454233,76.5335872,79.04236246,72.2403877,65.04740245,66.03272919,63.81802502,65.59815004,65.17456547,58.03574661,44.80003003,44.30050042,46.71272963,39.52996195,36.49908298,34.40375446,35.91871351,35.94261592,35.49669991,36.43715132,41.05196658,36.96209746,36.20304637,
Liberia,LBR,"Agriculture, forestry, and fishing, value added (current US$)",NV.AGR.TOTL.CD,,664891500.0,693394300.0,732722700.0,540358100.0,583475200.0,626650600.0,714123700.0,900662600.0,1124913000.0,1026072000.0,895104600.0,1062326000.0,1304039100.0,1255945200.0,1177333400.0,1110235200.0,1220668600.0,1218707500.0,1214965000.0,1209566400.0,1247972600.0,1297000000.0,1448500890.0,
Liberia,LBR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,13.27371146,9.403669725,9.191451203,8.988599825,8.794508795,8.60862262,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,8.430431803,,,
Liberia,LBR,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,2.586002178,,,,,,,,,,,,,,,2.210621789,,,,,,,,
Liberia,LBR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,27.45098039,28.30188679,27.77777778,26.78571429,27.5862069,27.11864407,25.0,26.5625,28.35820896,28.98550725,,,,,,,,,,,,,,,
Liberia,LBR,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,133.8318,136.9608,135.2026,133.1762,145.275,144.0532,140.4176,162.2312,177.3696,188.3658,315.9694,222.2782,230.8308,238.8768,231.3672,262.2102,320.9758,243.2276,240.6946,240.2178,282.653,259.8858,,,
Liberia,LBR,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,6.578947368,5.907172996,5.737704918,5.577689243,5.769230769,5.243445693,5.109489051,5.53633218,5.610561056,5.678233438,,,,,,,,,,,,,,,
Liberia,LBR,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,146.4975,144.0,139.6825,136.3025,146.8725,144.395,138.335,157.4075,172.1925,182.58,308.585,218.4275,221.4975,224.2175,214.965,246.5575,307.7275,245.1275,227.2625,225.2325,261.8475,235.97,,,
Liberia,LBR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,,,,,,,,,,,,1.037963161,1.216251579,2.781746217,3.462630203,4.128696067,5.169851539,4.062139512,7.439131746,7.681513691,8.272087473,8.140333785,8.055546885,,
Liberia,LBR,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1277.2,1278.0,1115.4,916.7,833.3,916.7,1290.0,1261.5,1448.8,1553.4,1183.5,1178.6,1173.1,1285.3,1250.1,1172.0,1129.1,1073.2,1059.5,1083.6,1128.2,1148.1,1051.9,1120.6,
Liberia,LBR,Surface area (sq. km),AG.SRF.TOTL.K2,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,111370.0,,
Liberia,LBR,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,60.16,62.82,63.58,64.51,65.44,66.98,67.82,71.02,74.99,79.13,84.39,90.66,95.45,97.66,95.87,99.01,100.43,100.56,99.79,99.16,101.47,101.59,103.2,104.05,
Liberia,LBR,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,65.15,68.85,66.58,64.36,64.5,66.09,70.52,72.46,79.52,86.04,86.47,88.49,91.39,93.77,90.39,92.45,96.64,110.91,92.63,94.53,97.46,100.6,100.2,102.67,
Liberia,LBR,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.88,88.41,86.5,84.59,84.04,87.3,90.71,87.51,100.98,97.42,90.28,91.79,93.96,99.98,95.93,90.47,97.33,112.21,94.53,99.78,106.06,108.58,111.76,115.6,
Liberia,LBR,Cereal production (metric tons),AG.PRD.CREL.MT,196300.0,183400.0,145000.0,110000.0,100000.0,110000.0,154800.0,164000.0,231800.0,295150.0,293000.0,296090.0,291000.0,297000.0,270000.0,266000.0,296000.0,335180.0,247495.0,257995.0,276400.0,279000.0,255600.0,288000.0,
