Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Romania,ROU,Arable land (% of land area),AG.LND.ARBL.ZS,40.6445993,40.83844848,40.79491533,40.78827163,40.77843009,38.76086957,39.06861466,38.86859727,37.73543869,37.9338843,38.20307746,39.75657466,39.07981057,38.24884793,38.02112768,38.15194715,38.15194715,37.30006954,37.13056328,37.75208623,38.96905424,36.86978442,37.32614743,,
Russian Federation,RUS,Arable land (% of land area),AG.LND.ARBL.ZS,7.625769518,7.592419179,7.561457446,7.537113255,7.481786804,7.45646084,7.43410663,7.423124314,7.423124314,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,7.428098287,,
Rwanda,RWA,Arable land (% of land area),AG.LND.ARBL.ZS,35.10336441,40.53506283,44.58856911,45.23713012,45.35873531,45.43980543,45.56141062,45.68301581,45.804621,45.88569112,46.93960276,47.99351439,49.04742602,50.06080259,51.11471423,52.16862586,52.20916092,52.20916092,52.24969599,50.06080259,48.31779489,49.23388731,51.41467369,,
Saudi Arabia,SAU,Arable land (% of land area),AG.LND.ARBL.ZS,1.671868967,1.6709386,1.674660067,1.674660067,1.674660067,1.628141732,1.628141732,1.604882564,1.603021831,1.553247212,1.486725993,1.479283059,1.469514209,1.449976508,1.427182524,1.595578897,1.623489899,1.617442515,1.599300364,1.595578897,1.595578897,1.595578897,1.595578897,,
Sudan,SDN,Arable land (% of land area),AG.LND.ARBL.ZS,6.893939394,6.832070707,6.892255892,6.952441077,7.597643098,7.583754209,7.891414141,7.891414141,8.100589226,8.131734007,8.374915825,8.366035354,8.366035354,10.62995717,10.6209636,10.61197002,10.74950749,10.9127409,11.0759743,11.23920771,11.23920771,11.23920771,11.23920771,,
Senegal,SEN,Arable land (% of land area),AG.LND.ARBL.ZS,17.69594349,17.25445385,16.0961928,15.84168701,15.22879551,15.51446528,16.23643069,14.74055991,14.80288786,18.80226458,18.80226458,18.80226458,17.14018595,17.14018595,17.14018595,17.14018595,18.98405443,18.75032462,18.93211448,19.11390433,19.29569418,19.47748403,19.89300369,,
Singapore,SGP,Arable land (% of land area),AG.LND.ARBL.ZS,1.492537313,1.492537313,1.492537313,1.481481481,0.873362445,1.015965167,0.957910015,0.936599424,1.007194245,0.857142857,0.857142857,0.911680912,0.894886364,0.892351275,0.806223479,0.789844852,0.789844852,0.789844852,0.786516854,0.784313725,0.782122905,0.77994429,0.77994429,,
Solomon Islands,SLB,Arable land (% of land area),AG.LND.ARBL.ZS,0.500178635,0.500178635,0.535905681,0.535905681,0.571632726,0.607359771,0.643086817,0.607359771,0.643086817,0.678813862,0.678813862,0.714540907,0.714540907,0.785994998,0.785994998,0.821722044,0.821722044,0.821722044,0.821722044,0.821722044,0.821722044,0.821722044,0.821722044,,
Sierra Leone,SLE,Arable land (% of land area),AG.LND.ARBL.ZS,6.705458576,6.788584095,9.441950679,12.6084788,17.13313937,19.91867553,20.39373788,23.41202549,17.78498199,19.01122195,20.24064838,21.89498476,22.89595456,20.3886118,21.94028817,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,21.94513716,,
El Salvador,SLV,Arable land (% of land area),AG.LND.ARBL.ZS,30.45366795,30.26544402,30.07722008,29.88899614,29.7007722,29.51254826,29.32432432,29.15057915,30.42953668,30.83011583,31.23069498,31.63127413,32.03185328,32.43243243,32.83301158,33.23359073,33.63416988,34.03474903,34.43532819,34.7972973,34.7972973,34.7972973,34.7972973,,
San Marino,SMR,Arable land (% of land area),AG.LND.ARBL.ZS,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,33.08333333,33.08333333,33.08333333,33.08333333,33.08333333,33.08333333,33.08333333,,
Somalia,SOM,Arable land (% of land area),AG.LND.ARBL.ZS,1.662575318,1.662575318,1.665763382,1.696049989,1.726336596,1.801256097,1.753435139,1.673733542,1.594031944,1.753435139,1.753435139,1.753435139,1.594031944,1.594031944,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,1.753435139,,
Serbia,SRB,Arable land (% of land area),AG.LND.ARBL.ZS,,,,,,,,29.67871027,29.91996341,30.4196204,29.88451864,30.34873085,30.17951063,29.29453464,29.61696776,29.79304825,29.62497142,29.705008,29.67070661,29.53350103,29.48776584,30.96682126,31.09763349,,
South Sudan,SSD,Arable land (% of land area),AG.LND.ARBL.ZS,,,,,,,,,,,,,,4.207289573,4.14037156,4.075036001,4.016030257,3.96018942,3.904348583,3.792666909,3.789502002,3.789502002,3.789502002,,
Sao Tome and Principe,STP,Arable land (% of land area),AG.LND.ARBL.ZS,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,4.166666667,,
Suriname,SUR,Arable land (% of land area),AG.LND.ARBL.ZS,0.365384615,0.365384615,0.365384615,0.288461538,0.352564103,0.33974359,0.314102564,0.314102564,0.294871795,0.301282051,0.371794872,0.352564103,0.371794872,0.333333333,0.384615385,0.416666667,0.416666667,0.416666667,0.397435897,0.397435897,0.397435897,0.384615385,0.371794872,,
Slovak Republic,SVK,Arable land (% of land area),AG.LND.ARBL.ZS,31.995842,31.76715177,29.97920998,29.31392931,29.37019331,28.96049896,28.91891892,28.64864865,28.62785863,28.73180873,28.73778332,28.94512487,28.93029446,28.95316919,28.31475628,28.26955075,28.07703507,28.01580699,27.93261231,28.03660566,28.05740433,27.99500832,27.57903494,,
Slovenia,SVN,Arable land (% of land area),AG.LND.ARBL.ZS,8.490566038,8.589870904,8.589870904,8.341608739,8.589870904,8.738828203,8.738828203,8.838133069,8.68917577,9.103950125,9.145826922,9.162521964,9.150699891,9.118571209,9.183714002,9.138033764,9.146783434,9.148048853,9.136909639,9.027432908,9.000119187,8.990186925,8.98621402,,
Sweden,SWE,Arable land (% of land area),AG.LND.ARBL.ZS,6.736392254,6.381160491,6.57632929,6.516673921,6.485005022,6.495070331,6.596705403,6.49457934,6.459964496,6.418966774,6.450881169,6.428541092,6.392944267,6.367658247,6.354941588,6.335572005,6.322422611,6.298828825,6.273123629,6.240912341,6.23673544,6.23288152,6.224582511,,
Eswatini,SWZ,Arable land (% of land area),AG.LND.ARBL.ZS,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.34883721,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,10.29069767,,
Sint Maarten (Dutch part),SXM,Arable land (% of land area),AG.LND.ARBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Arable land (% of land area),AG.LND.ARBL.ZS,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,1.956521739,0.293478261,0.304347826,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,0.326086957,,
Syrian Arab Republic,SYR,Arable land (% of land area),AG.LND.ARBL.ZS,25.57949722,24.71433235,25.22037218,24.99183807,25.19200392,25.91382034,25.46712426,25.43157436,25.78958832,25.58810717,25.4301895,25.52415183,25.3880085,25.4043457,25.3880085,25.38256276,25.4043457,25.4021674,25.42313347,25.38976747,25.36705876,25.38047705,25.38047705,,
Turks and Caicos Islands,TCA,Arable land (% of land area),AG.LND.ARBL.ZS,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,
Chad,TCD,Arable land (% of land area),AG.LND.ARBL.ZS,2.858958069,2.858958069,2.938373571,2.938373571,3.017789072,3.017789072,3.097204574,3.097204574,3.097204574,3.097204574,3.176620076,3.33545108,3.414866582,3.692820839,3.970775095,4.129606099,4.129606099,4.209021601,4.209021601,4.209021601,4.209021601,4.209021601,4.209021601,,
Togo,TGO,Arable land (% of land area),AG.LND.ARBL.ZS,41.36789851,41.73561316,42.10332782,42.47104247,42.83875712,43.20647178,43.57418643,43.94190108,44.30961574,44.67733039,45.04504505,45.22890237,45.22890237,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,48.72219158,,
Thailand,THA,Arable land (% of land area),AG.LND.ARBL.ZS,34.48296111,34.59648848,34.7198027,34.80396954,34.88030692,35.06038482,35.13476482,35.14063693,35.12497798,34.91553955,34.34594531,34.30092584,34.30875531,34.12084793,33.93346004,33.35747421,33.10105894,33.01493472,32.7800505,32.77749907,32.88379103,33.22026209,33.56887001,,
Tajikistan,TJK,Arable land (% of land area),AG.LND.ARBL.ZS,5.601600457,5.601600457,5.594455559,5.580165762,5.58731066,5.558731066,5.408688197,5.265790226,5.330094313,5.29436982,5.368676765,5.336524721,5.310088597,5.277222063,5.497284939,5.765711239,5.971611788,6.167591325,6.037178471,6.047986166,6.08257079,6.047986166,6.037898984,,
Turkmenistan,TKM,Arable land (% of land area),AG.LND.ARBL.ZS,3.894197008,4.128274424,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.341072075,4.234673249,4.234673249,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,4.128274424,,
Timor-Leste,TLS,Arable land (% of land area),AG.LND.ARBL.ZS,8.069939475,8.069939475,8.043039677,8.016139879,7.989240081,7.962340282,7.935440484,7.908540686,7.881640888,7.854741089,7.827841291,7.800941493,7.774041695,7.747141896,7.720242098,7.6933423,7.666442502,7.639542703,7.612642905,7.585743107,7.498318763,7.498318763,7.498318763,,
Tonga,TON,Arable land (% of land area),AG.LND.ARBL.ZS,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,20.83333333,22.22222222,22.22222222,22.22222222,23.61111111,23.61111111,23.61111111,25.0,25.0,26.38888889,27.77777778,27.77777778,27.77777778,27.77777778,27.77777778,27.77777778,27.77777778,,
Trinidad and Tobago,TTO,Arable land (% of land area),AG.LND.ARBL.ZS,6.822612086,6.822612086,5.847953216,5.847953216,5.847953216,5.068226121,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,4.873294347,,
Tunisia,TUN,Arable land (% of land area),AG.LND.ARBL.ZS,18.72425335,18.4346035,17.85530381,17.83599382,17.95829042,17.96472709,17.57209063,17.78450051,17.59140062,18.24794027,17.42404737,18.17070031,18.27368692,18.33161689,18.36380021,16.65808445,16.54222451,16.50102987,16.77973738,16.53964985,16.53964985,18.22412461,18.22412461,,
Turkiye,TUR,Arable land (% of land area),AG.LND.ARBL.ZS,31.54632746,30.95773294,30.9252498,31.17601965,30.36783909,31.01620259,30.96293024,29.85980276,28.55787846,28.00696439,27.74190195,27.7847797,26.68684953,26.7362239,26.73232592,26.89474163,26.83107467,26.4828554,25.98391435,25.62659979,25.44079623,25.44859218,25.83189325,,
Tuvalu,TUV,Arable land (% of land area),AG.LND.ARBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Arable land (% of land area),AG.LND.ARBL.ZS,9.821630165,9.708737864,9.629713254,9.708737864,9.641002484,10.26992549,10.8988485,11.52777151,12.15669451,12.78584331,12.99062994,13.19541657,13.40020321,13.60498984,13.80977647,14.01456311,14.21934974,14.42413637,14.62892301,14.83370964,15.03849627,15.24328291,15.24328291,,
Uganda,UGA,Arable land (% of land area),AG.LND.ARBL.ZS,25.52424804,26.52519894,27.02567439,28.02662529,29.27781392,29.77828937,29.77828937,30.52900255,31.27971573,32.28066663,33.03137981,33.66247756,34.16118093,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,34.41053262,,
Ukraine,UKR,Arable land (% of land area),AG.LND.ARBL.ZS,56.39078277,56.20781911,56.16121515,56.17426727,56.06379673,56.06724894,56.01159861,56.00317592,55.9853624,56.05537527,56.06227991,56.06055375,56.09852931,56.13132638,56.57840226,56.56924856,56.57787982,56.57960607,56.57345072,56.76389368,56.824301,56.824301,56.824301,,
Uruguay,URY,Arable land (% of land area),AG.LND.ARBL.ZS,7.776254142,7.844817735,7.867672266,7.890526797,7.913381328,7.936235859,7.953376757,7.976231288,8.433321906,10.43309336,12.54142384,11.61581534,13.43846418,12.34144669,13.18535025,13.91898069,13.87612844,12.72026054,12.47800251,12.2945949,11.93177923,11.56667809,11.60213119,,
United States,USA,Arable land (% of land area),AG.LND.ARBL.ZS,19.14715208,19.14096609,19.1444588,18.87999459,18.63488221,18.393077,18.14800828,17.90293956,17.65787084,17.53778661,17.38971207,17.24163753,17.09356299,16.94548845,17.00516648,17.06484451,17.12451161,17.18418964,17.24385674,17.24385674,17.24385674,17.24385674,17.24385674,,
Uzbekistan,UZB,Arable land (% of land area),AG.LND.ARBL.ZS,10.52891396,10.27605427,10.2796213,10.28650344,10.19783104,10.10891287,10.01952511,9.930021796,9.837516973,9.748444263,9.659475393,9.571178182,9.483512273,9.394217531,9.304961805,9.279720232,9.171584203,9.158834384,9.138696469,9.123737196,9.155497044,9.129694769,9.113974034,,
St. Vincent and the Grenadines,VCT,Arable land (% of land area),AG.LND.ARBL.ZS,5.358974359,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,,
"Venezuela, RB",VEN,Arable land (% of land area),AG.LND.ARBL.ZS,2.939742645,2.94201009,2.945411258,2.945411258,2.947678703,3.004364832,3.010033445,3.010033445,3.014568335,3.061050961,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,2.947678703,,
British Virgin Islands,VGB,Arable land (% of land area),AG.LND.ARBL.ZS,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,6.666666667,,
Virgin Islands (U.S.),VIR,Arable land (% of land area),AG.LND.ARBL.ZS,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,5.714285714,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.857142857,2.571428571,2.571428571,2.571428571,2.571428571,,
Viet Nam,VNM,Arable land (% of land area),AG.LND.ARBL.ZS,18.43374604,19.93184595,21.37323604,21.25261633,21.22423969,20.86464347,20.32368294,20.29444205,20.1869733,20.08523236,20.14311201,20.54747298,20.54876725,20.42162083,20.51964726,20.4533923,22.34581965,22.33021791,22.29812733,22.18078097,21.64445536,21.65402691,21.65402691,,
Vanuatu,VUT,Arable land (% of land area),AG.LND.ARBL.ZS,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,1.640689089,,
Samoa,WSM,Arable land (% of land area),AG.LND.ARBL.ZS,5.759717314,4.946996466,4.946996466,4.593639576,4.593639576,4.240282686,3.886925795,3.674911661,3.533568905,3.180212014,2.791519435,4.240282686,5.653710247,7.067137809,8.480565371,9.893992933,11.46996466,9.102473498,6.856115108,4.442446043,4.061151079,4.061151079,4.061151079,,
"Yemen, Rep.",YEM,Arable land (% of land area),AG.LND.ARBL.ZS,2.930090725,2.926302631,2.776672917,2.680076519,2.371346857,2.509612289,2.437638502,2.602420592,2.585374169,2.358088528,2.217929049,2.44521469,2.198988579,2.2804326,2.274750459,2.184972631,2.154667879,2.075496714,2.202776673,2.210352861,2.193306438,2.193306438,2.193306438,,
South Africa,ZAF,Arable land (% of land area),AG.LND.ARBL.ZS,11.34293416,11.3857999,11.28110857,11.29347369,11.21103958,10.96373723,10.86069459,10.38669843,10.38669843,10.55156666,10.4361589,10.33146757,9.919297002,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,9.892093744,,
Zambia,ZMB,Arable land (% of land area),AG.LND.ARBL.ZS,3.825717322,3.825717322,3.661604272,3.473277822,3.86607299,3.849930723,3.668330217,4.053054251,3.96696216,4.10551662,4.775420708,4.573642368,4.842680154,5.111717941,4.977199048,4.977199048,4.977199048,4.977199048,5.111717941,5.111717941,5.111717941,5.111717941,5.111717941,,
Zimbabwe,ZWE,Arable land (% of land area),AG.LND.ARBL.ZS,9.176683469,9.305932532,9.305932532,9.435181595,9.435181595,9.822928784,10.08142691,10.59842316,10.33992504,10.98617035,10.59842316,10.33992504,10.85692129,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,10.33992504,,
