Country Name,Country Code,Indicator Name,Indicator Code,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Pakistan,PAK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.16928551,25.38713604,24.1449605,22.70262754,22.15193734,22.00189001,21.5745097,20.41834605,19.93795143,20.35136528,21.78692297,22.68881017,23.81964298,23.38619553,23.70759459,23.49273201,23.26284078,22.3283302,21.96320354,21.65123536,20.67787132,21.85413255,22.66250808,22.35191292,
Panama,PAN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,6.021101523,6.293273429,6.732166037,6.682700145,6.867910699,6.438375573,6.015579606,5.750459096,4.846923205,4.495170169,3.793243436,3.612396776,3.229235879,3.047512101,2.944524001,2.849880011,2.786004533,2.60051772,2.384705166,2.370477738,2.357299574,2.945244983,2.65507344,2.619447471,
Peru,PER,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,8.264501734,8.069374917,7.893626696,7.523963236,7.312919344,6.934433062,6.854264623,6.60348433,6.705808385,7.160941146,7.403906656,6.827997236,7.100110137,6.725234241,6.668310165,6.804247414,7.04564406,6.935034617,6.77975956,6.885842851,6.853031035,7.695435643,7.218461347,7.833334766,
Philippines,PHL,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.19435542,13.94109439,13.3028093,13.44841341,13.15094766,13.98440369,13.517547,13.36124911,13.60650762,14.51607476,14.54021332,13.74886505,14.09573515,13.09580701,12.4734251,12.27168162,10.99649915,10.20512553,10.18295413,9.650140358,8.820323747,10.18531103,10.06916603,9.549349894,
Palau,PLW,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,3.924332268,3.717531112,3.685573849,3.74108878,3.756367057,3.702385209,4.132030789,3.612409797,3.963811484,3.908164767,3.814824973,3.758599693,3.6594541,3.73684182,3.342039427,2.918015801,3.117666778,3.536414566,3.450768783,3.392223382,3.323694128,3.457708811,,
Papua New Guinea,PNG,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.25726649,33.96639208,34.41128094,37.99064819,38.34858793,35.96866281,,20.40323706,19.60859082,20.17487216,21.64346778,19.6083871,19.19971137,19.27395077,19.26001935,17.69194428,17.45693017,17.86634043,17.64956891,16.97383552,16.97614335,18.75532764,18.98993708,16.93195029,
Poland,POL,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.25278342,3.126724321,3.253415017,2.725759467,2.609803199,3.292604901,2.918942384,2.691992284,3.045537377,2.592622267,2.558918387,2.93453284,3.196748798,3.008360311,3.246190785,2.993028146,2.503070664,2.645363033,3.010348024,2.414618158,2.369464259,2.568837715,2.241855933,2.840037229,
Puerto Rico,PRI,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.580729932,0.660110402,0.587789921,0.533623741,0.563162692,0.626600481,0.594971397,0.590822137,0.480571207,0.55394391,0.588365897,0.835524637,0.792213784,0.803821797,0.826451928,0.846398779,0.826985117,0.805660904,0.818676214,0.707917443,0.682321472,0.661004607,0.667582348,0.661260918,
"Korea, Dem. People's Rep.",PRK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.289172486,3.109748284,2.960749574,2.722890862,2.651180796,2.60214118,2.303493354,2.253137515,1.99815594,1.963771852,1.950626212,1.937081961,1.834016028,1.924107699,2.095482699,2.076111165,2.099443926,2.065810984,2.095868576,2.036529883,2.088548542,2.173939659,2.150372134,1.854789534,
Paraguay,PRY,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,14.00455833,12.85665776,11.37331719,11.00964326,13.00894327,13.93335049,12.71395283,11.7935958,12.70973478,13.41764549,9.947938156,13.01447978,13.79622635,10.0422289,12.86483958,11.7708565,9.440420725,10.69651341,10.18482448,9.950203385,9.667473664,10.72799028,11.27890078,10.99879402,
West Bank and Gaza,PSE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,10.6504027,9.681008902,8.472163249,8.031947804,6.980846774,11.14031848,8.989991611,11.3867958,8.925838678,10.12803677,10.0213958,9.002737179,8.342496491,8.105894302,7.598682994,7.835050073,7.408891815,7.603827229,7.040550595,7.359645135,7.054016984,7.101605104,6.316748578,,
French Polynesia,PYF,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,4.361029311,4.515121298,,,,,3.05963576,2.948036582,2.550766806,2.26578407,2.303021051,2.269670017,2.492380528,2.637705554,3.022173182,3.177711143,3.228458901,3.217080818,3.056499972,2.852400417,2.250478262,,,,
Qatar,QAT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,0.372799554,0.37593985,0.256795869,0.234640393,0.181799294,0.133258478,0.121835107,0.109942375,0.124647567,0.123319456,0.117906612,0.09660604,0.094196462,0.096022952,0.117168463,0.161318389,0.18387227,0.214741537,0.218257646,0.260005311,0.338750394,0.298239677,0.255963467,
Romania,ROU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,12.64911186,10.85391805,13.1496004,11.34243769,11.91438409,12.70551146,8.486104289,7.820806587,5.501500971,6.30189321,6.116432948,5.178312099,5.951209743,4.540402567,5.509996867,4.948552528,4.425960741,4.292247849,4.438847528,4.564559454,4.420082599,4.178854038,4.509247325,4.471479636,
Russian Federation,RUS,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,6.580647609,5.751715628,5.875721568,5.565713753,5.502946052,4.904441948,4.255916006,3.861312471,3.778901706,3.753341188,4.084448697,3.343898249,3.150725721,2.926030878,2.993600488,3.360605488,3.873104487,3.840217285,3.55363209,3.394253381,3.530302914,4.006351634,3.870001244,3.901417713,
Rwanda,RWA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.54375459,31.18321046,31.79212181,30.19298732,33.03357319,33.89313533,33.77354121,30.02395636,26.06661082,24.77837307,25.35530129,24.31234309,23.83487129,24.76284444,24.91753792,24.6856376,23.97831677,25.1501389,26.34544257,24.62746672,23.56831948,26.66210888,24.09630727,24.89704655,
Saudi Arabia,SAU,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,5.654340034,4.90087005,5.134909394,5.037566906,4.47187821,3.868315081,3.185432653,2.919943136,2.74278269,2.29268797,2.830444635,2.619068933,2.15516255,2.070927285,2.169997582,2.288621603,2.772925058,2.947031181,2.867464589,2.481621678,2.559535142,2.960262017,2.67516618,2.404922605,
Sudan,SDN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,43.26549942,40.68217391,35.78077462,37.66274226,38.41661101,34.00607686,33.19992047,31.82010796,35.66751437,36.18316332,33.50668057,31.85222111,27.84769347,33.77462417,29.60763646,32.62427082,31.55645133,22.97758142,21.23054031,21.99347316,20.16401535,20.32086275,6.357092128,5.031292051,
Senegal,SEN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.37601174,16.4392452,16.25243231,13.38078013,15.49109984,14.20179954,15.18039641,13.39515159,12.24591057,14.68662702,16.10773362,15.94526154,12.94706104,14.09769235,13.72488038,13.36876508,14.27263255,14.41402039,14.98203382,14.98751956,14.89627212,16.14877948,15.46872396,15.48852807,
Singapore,SGP,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.111245962,0.092131733,0.082356656,0.0710328,0.061134072,0.05564899,0.055048114,0.048865424,0.042867997,0.041432188,0.040687761,0.036148989,0.034607601,0.033272727,0.034375217,0.034540851,0.032613514,0.031582193,0.030778376,0.030137464,0.03219431,0.032890138,0.031473703,0.028109887,
Solomon Islands,SLB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.59829241,34.40592836,23.90118813,30.0235634,35.8277512,35.5419795,31.24669709,30.69618906,30.81723179,31.53782211,30.43243743,32.46444843,32.8224368,33.23429882,33.6180364,34.75833223,33.22256248,34.44693736,33.2801394,33.96875559,32.67115007,34.11983831,,,
Sierra Leone,SLE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,59.86649046,55.01416209,45.79097556,46.85367105,46.90233015,49.10711046,50.10287186,50.91518886,52.95665109,54.09047919,56.05780654,52.93994507,54.78472173,50.76048745,47.98330893,51.79229087,58.75613744,57.74673782,60.60988109,58.93441329,58.15447086,59.48739589,57.44878664,60.44611346,
El Salvador,SLV,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,7.933731572,7.172784777,6.686492598,5.822984198,5.488397134,5.727925913,6.171656008,6.046166567,6.993107705,7.090108407,6.668590732,6.981708507,7.330191907,6.514356254,5.613306559,5.866872154,5.52976674,5.732153907,5.393009141,5.13276853,5.146433522,5.352890965,4.857180886,4.740845438,
San Marino,SMR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,0.02005411,0.013623873,0.02047886,0.016406698,0.015277476,0.014100917,0.016625393,,
Somalia,SOM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.4179718,17.07003378,14.65274338,9.767147703,8.085460539,8.530454663,6.739387841,6.817562637,6.119036075,7.44473842,7.201488925,6.602459074,7.44515092,6.434658119,7.414216373,7.06588326,6.713852384,6.811151268,6.014153757,6.342783371,5.954416345,6.343350028,6.293190057,6.459893678,
South Sudan,SSD,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,4.195442824,5.22004161,5.293793483,4.676936817,6.176132174,9.635809346,7.596508444,10.35502745,,,,,,,,
Sao Tome and Principe,STP,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,10.41075203,10.89067238,10.62717814,10.16306713,9.007664638,9.068806294,9.764779018,9.477674521,10.491623,11.63189303,12.33190744,12.86572929,13.40696034,13.27957686,14.13486907,13.05140223,12.74751871,11.81812221,11.92965534,14.1470498,15.26617676,13.87474554,
Suriname,SUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,8.446622322,9.539245695,9.0948679,6.704774505,6.479723876,5.224880586,4.9193713,9.991673605,10.14762436,8.929676222,9.842075578,9.472192112,8.732355383,8.385055373,8.485954891,9.384757719,10.4084313,10.76804366,10.91775796,10.03246699,8.59607814,8.136028415,8.900155434,8.058740321,
Slovak Republic,SVK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.644106718,1.710305594,2.120217679,2.042899048,1.81038353,1.667481498,1.618786276,1.848296064,2.295997527,2.533200864,2.085133284,1.568381926,1.881437742,1.9018644,2.222306257,2.748751338,2.195880171,2.242380585,2.090373888,2.145052112,1.725545473,1.729233915,1.778465091,2.219394333,
Slovenia,SVN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.992258767,3.085563229,2.788071252,2.979202811,2.252069756,2.429630838,2.425202989,2.119147676,2.048070199,1.827913622,1.815913186,1.893864051,2.142605668,1.963505529,1.971225204,2.017096535,2.096596213,1.98017136,1.839724171,2.245374796,2.020877683,2.08747078,1.683995436,1.837021733,
Sweden,SWE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.130188908,1.942859895,1.944937375,1.899677332,1.858629632,1.827754564,1.253767803,1.362220454,1.578422048,1.567468766,1.43668365,1.649409934,1.670482483,1.547145858,1.466540019,1.443298194,1.449558382,1.398744426,1.443538229,1.392786621,1.392124832,1.329353872,1.288093555,1.463661357,
Eswatini,SWZ,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,11.11877168,12.31597575,12.09922052,12.50254377,12.38526361,9.659472724,10.9717566,11.18421584,10.75417526,9.999453904,9.250385772,10.15621273,9.71988392,10.20333564,10.11581049,9.234248843,9.354311403,8.959862917,8.427761974,8.518760197,8.597801035,8.118437706,8.100368315,8.586115635,
Sint Maarten (Dutch part),SXM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,0.119360229,0.119000397,0.07646095,,,,,,,,,,
Seychelles,SYC,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.894373578,2.641002732,2.637844003,2.693623391,2.461447811,3.227104375,3.038009153,2.782263379,2.627902522,2.536321561,2.240860427,2.2347731,2.192776295,1.99898516,2.711539148,2.33075732,2.309670767,2.281925465,2.826520604,2.684755278,2.71031876,2.706902003,2.883647355,2.867099025,
Syrian Arab Republic,SYR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.34586103,24.73394994,25.29794416,25.00504172,24.65547594,22.43326379,20.29310201,21.4567969,19.45880867,18.75640303,22.79501171,19.4389732,20.64690474,23.43229828,25.10493037,26.86012562,33.13046221,34.16687282,40.63560753,39.00988119,40.74104479,36.64186327,27.82214695,,
Turks and Caicos Islands,TCA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,1.446172138,1.339810361,1.0817329,1.280013159,1.283384555,1.148284495,0.972514568,0.898525216,0.568829638,0.700834699,0.611309636,0.643038814,0.452994591,0.553803972,0.592816294,0.495079983,0.440892167,0.466174018,0.390862917,0.360359608,0.430680642,0.389364719,,
Chad,TCD,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,38.06879958,40.70513785,40.295439,37.90293247,25.63394053,29.77426104,23.78094887,26.69613372,26.53735015,24.85728925,26.9987075,27.71343086,22.80833461,24.5807749,22.91557058,25.46778054,30.46300587,26.97085561,32.81222271,27.99699364,24.13539267,27.06408229,25.30360768,22.59510249,
Togo,TGO,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,36.93322318,30.56164478,33.92963181,33.1543868,28.3790964,31.11188892,36.55005838,33.64337311,16.92978337,20.68166839,21.348348,21.07780122,19.86497174,20.97594791,19.13954669,19.33883816,18.92186015,20.38507891,20.31555978,19.64947842,19.51459005,19.17251799,18.81445467,18.3499899,
Thailand,THA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,8.892995278,8.499848121,8.57928745,8.69217818,9.441354958,9.291110139,9.194355282,9.401993466,9.347684701,10.07243383,9.787033759,10.52217564,11.59179178,11.50410015,11.32221534,10.08892162,8.872723648,8.478076963,8.406412587,8.201819262,8.12856804,8.702766707,8.708375671,8.81462405,
Tajikistan,TJK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.38863941,25.12453126,23.80840939,22.23209789,24.19456462,19.22235014,21.1916854,21.45106693,19.43472556,19.86728412,18.5520033,19.58667751,23.83550984,23.32681656,21.32088785,23.77378367,21.59057472,20.85697651,20.28329632,19.77196478,20.86707336,22.69043084,22.44908055,,
Turkmenistan,TKM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.84168537,22.53877082,23.09804465,20.93280283,19.11960273,18.35545923,18.53199709,17.19787406,18.85481481,10.72164948,10.51535297,11.34054256,8.884354558,8.501466802,8.474394207,8.295443552,9.306538759,10.52743833,11.11780748,11.04156884,10.8113571,11.49205241,11.74854022,,
Timor-Leste,TLS,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,28.42738952,21.55371264,24.67526741,24.87366933,30.78841215,28.91251395,32.20428548,29.99741707,30.15551015,24.96286477,25.5964077,22.16024293,25.79649392,21.31998698,21.05070744,17.77274283,16.93773891,16.98652066,17.65597349,14.16760646,13.12293907,8.620599687,10.22984611,
Tonga,TON,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.38406962,19.636923,18.28743962,18.10622953,19.16298151,20.24977906,17.76223622,15.77189651,16.70801873,14.74369774,15.51452706,16.44001952,17.04949501,16.64427003,17.10784194,16.35533655,16.8686027,16.6176151,16.8054005,17.07230205,19.63512082,17.81156692,16.32324846,,
Trinidad and Tobago,TTO,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.935923113,1.357193887,1.286377056,1.398472198,0.947884613,0.761483946,0.48399919,0.566876991,0.371661708,0.365514424,0.595145826,0.520146105,0.45654257,1.318123124,1.257079066,1.442919499,1.658294071,1.618086286,1.720114445,1.701979715,1.585056013,1.777004424,1.470946825,1.076958443,
Tunisia,TUN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,10.60633896,10.00631935,9.421855706,8.298481514,9.291497518,9.902545155,9.169831148,9.280709499,8.642019874,7.848649979,8.456606655,6.84614617,7.576844504,8.300257256,7.969308648,8.571659566,9.205923017,8.525417765,8.986064022,9.888508015,9.76636388,10.38042211,10.13872569,9.841348451,
Turkiye,TUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,10.45782594,10.03285265,8.788037969,10.19075856,9.795149778,9.327422758,9.165340552,8.094881288,7.457027437,7.424668469,8.0719888,8.966928134,8.173956265,7.694877592,6.676108123,6.557235473,6.868375345,6.142292064,6.038629796,5.791620051,6.401760693,6.669941253,5.533753092,6.476925804,
Tuvalu,TUV,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.71161561,16.33846154,17.30555556,15.94258065,16.29,17.64774194,19.43333333,21.659375,22.07941176,21.01052632,23.33888889,26.51428571,25.82631579,19.62473684,19.0145,18.24418605,15.91632653,,,,,,,,
Tanzania,TZA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,26.43229897,26.20825887,25.80028912,25.16308225,24.9107254,25.69697633,24.64884108,23.66931073,23.24548824,24.76549388,26.03519036,25.58240689,24.97686445,26.55092652,26.79086792,25.80257745,26.74588573,27.44414257,28.75348095,27.86859948,26.59431195,25.25490167,24.78845062,24.26903282,
Uganda,UGA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,34.78597875,27.50910688,27.85024148,23.433428,24.50702258,21.67035264,25.07493613,24.03493298,22.27811368,21.38459856,34.87285994,32.86800908,28.96924748,27.17725775,26.03032374,24.81997594,23.47236969,22.66032279,23.45883538,23.25029354,22.94550881,23.92903372,23.84180383,24.01172205,
Ukraine,UKR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,11.87500958,13.95178507,13.97608618,12.60325107,10.4995403,10.43703712,8.875307495,7.23906141,6.283001334,6.535401521,6.905395959,7.402205098,8.150221839,7.761312484,8.692305621,10.15460815,12.05937611,11.72570091,10.17765504,10.13953311,8.965181014,9.310151098,10.88577211,8.222205698,
Uruguay,URY,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,5.815251192,5.9941938,5.586703233,7.529659045,9.638783006,10.99679087,8.745836743,8.91384523,8.499364189,9.168924036,7.886996096,7.202064507,8.829161999,8.121772485,7.616200627,6.735462172,6.131441943,6.678720208,5.309238136,5.718803255,6.556707644,6.491434616,8.128929945,7.271275646,
United States,USA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.151241016,1.150555364,1.129256974,0.97371186,1.121047604,1.26548363,1.150506559,1.009487187,1.075123977,1.053000597,0.960285892,1.029437338,1.200559103,1.149329643,1.321084164,1.172065105,1.033933783,0.942644553,0.946868678,0.903900643,0.838812891,0.948847432,0.959566657,,
Uzbekistan,UZB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.02295341,30.05590367,29.9738087,30.12268127,28.46200731,26.44400946,26.33105995,25.07940866,23.23589926,19.6896058,18.63268497,26.92202731,29.6985781,28.9635567,27.81060182,28.69632895,29.22071857,29.27665431,28.6584674,26.56271253,24.3818234,24.85383322,24.61828846,23.46539478,
St. Vincent and the Grenadines,VCT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,6.93973117,8.466401484,6.847476902,6.986213122,6.104876565,5.852893842,6.597305088,6.148142934,5.958994369,6.035909175,6.345142646,6.265068751,6.330563619,6.152363568,6.543914227,6.554147869,6.260300419,6.751052933,6.769055246,7.109381871,7.001020711,8.597545385,5.356687898,4.667507448,
"Venezuela, RB",VEN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,4.351061428,3.932985731,4.231512485,3.847046192,4.31314644,3.718817184,3.695183232,3.656804634,3.813539389,4.158416116,5.662177795,5.375265166,5.012930064,5.016368634,4.902550073,5.026753566,,,,,,,,,
British Virgin Islands,VGB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.43443799,24.534582,23.24104759,23.02944218,22.54243671,21.80769935,19.29997888,18.72678545,18.6550997,20.41314392,19.16845987,15.37509069,16.25914849,16.19950764,15.21561225,14.88034893,14.47472618,13.81825537,12.92987949,12.30666843,11.78452855,12.65540357,12.56037014,11.87710794,
Vanuatu,VUT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.84606712,22.96413023,23.5298826,24.26613411,22.82888744,23.59875499,22.27449708,20.98496225,20.95920451,20.01403204,19.39073936,19.54274109,20.85915391,21.61869569,21.5212297,23.39602508,22.4211306,21.68297779,21.37023259,21.21918787,,,,,
Samoa,WSM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.98403827,15.07635498,13.22813381,11.99225936,10.98887754,11.74036811,12.48657504,10.98600218,10.66498955,10.02985764,11.23740502,10.14209741,8.749145869,8.990622807,9.366987509,8.977430043,8.323952756,8.644397251,9.907576861,9.147661744,9.104549884,9.536281357,9.852788764,9.992650084,
"Yemen, Rep.",YEM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.44470825,14.4669154,14.93852764,14.31414881,13.74497197,12.41536665,11.09324213,10.70558243,10.41928903,10.19685872,10.01907049,9.873709028,9.752644275,16.99033228,17.68498468,17.67657382,20.2059374,25.09091309,26.96106636,28.74514031,,,,,
South Africa,ZAF,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.846399173,2.614747993,2.812451695,2.956971825,2.653977529,2.411716115,2.08511799,2.050976512,2.355914005,2.572488767,2.399496135,2.107787493,2.043893086,1.976709595,1.926849246,2.125748549,2.23397839,2.414186074,2.493798639,2.260703827,1.950321145,2.582420144,2.557298934,2.830275131,
Zambia,ZMB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.18997166,16.14977346,15.52748224,15.36142994,15.61709962,15.58094288,14.58855137,13.20627106,12.10559624,11.45399975,11.55278363,9.42094611,9.648057822,9.321639536,8.226523184,6.779597852,4.980836564,6.22847199,4.024271194,3.341123992,2.860774937,2.977086346,3.00091832,3.09401583,
Zimbabwe,ZWE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.48126672,15.66706342,15.62707072,12.56836756,14.79335521,18.06379683,17.14823974,19.23011578,21.19768854,19.02107406,10.74255023,9.609863269,8.665865173,8.044517527,7.144479446,8.745304229,8.284246903,7.873985821,8.340968872,7.319375146,9.819261595,8.772858753,8.849899249,7.191922166,
